Time(h),ALP3 - 0.0 mM Lactate,ALP3 - 0.1 mM Lactate,ALP3 - 0.5 mM Lactate,ALP3 - 1.0 mM Lactate,ALP3 - 5.0 mM Lactate,ALP3 - 10 mM Lactate,ALP3 - 50 mM Lactate,ALP7 - 0.0 mM Lactate,ALP7 - 0.1 mM Lactate,ALP7 - 0.5 mM Lactate,ALP7 - 1.0 mM Lactate,ALP7 - 5.0 mM Lactate,ALP7 - 10 mM Lactate,ALP7 - 50 mM Lactate,ALP9 - 0.0 mM Lactate,ALP9 - 0.1 mM Lactate,ALP9 - 0.5 mM Lactate,ALP9 - 1.0 mM Lactate,ALP9 - 5.0 mM Lactate,ALP9 - 10 mM Lactate,ALP9 - 50 mM Lactate,ALP11 - 0.0 mM Lactate,ALP11 - 0.1 mM Lactate,ALP11 - 0.5 mM Lactate,ALP11 - 1.0 mM Lactate,ALP11 - 5.0 mM Lactate,ALP11 - 10 mM Lactate,ALP11 - 50 mM Lactate,PRD9 - 0.0 mM Lactate,PRD9 - 0.1 mM Lactate,PRD9 - 0.5 mM Lactate,PRD9 - 1.0 mM Lactate,PRD9 - 5.0 mM Lactate,PRD9 - 10 mM Lactate,PRD9 - 50 mM Lactate
2.4405555555555556,418.2300345822359,417.2839506172839,398.989898989899,443.3769609208205,481.4814814814815,465.99114838108545,478.45117845117846,446.9582704876822,439.16947250280583,432.0987654320988,430.3030303030303,472.2783389450056,497.17514124293785,501.7147798568564,354.00145243282503,359.1991341991342,373.4848484848485,371.3203463203463,363.6363636363637,393.93939393939394,430.1747635080969,356.6677033658166,354.8454469507101,385.60606060606057,363.0952380952381,397.61904761904765,409.6320346320346,446.4285714285714,327.1403386969424,347.4025974025974,345.23809523809524,339.2857142857143,357.1428571428571,352.7568922305764,361.1111111111111
2.5241666666666664,418.7048683904031,432.99663299663297,445.5467372134039,451.94003527336855,478.45329606335895,465.40880503144655,509.31537598204267,411.70186023127206,439.0572390572391,441.75084175084174,451.1784511784512,490.90909090909093,462.962962962963,500.32467532467535,357.5163398692811,335.3896103896104,361.5800865800866,351.19047619047615,409.4155844155844,406.06060606060606,437.3376623376623,384.9091160411915,369.4444444444444,365.3679653679653,383.2251082251082,397.61904761904765,407.35930735930737,440.47619047619054,331.60052025578085,333.3333333333333,348.9974937343358,331.140350877193,333.3333333333333,347.01336675020883,345.02923976608184
2.6080555555555556,425.04569155512553,406.15279781946447,435.69023569023574,440.8410873928115,463.4118967452301,478.45117845117846,506.1728395061728,448.71794871794873,463.5241301907968,433.10886644219977,472.72727272727275,502.91806958473626,489.5833333333333,506.060606060606,360.83207642031175,357.32323232323233,375.0,357.1428571428571,379.4372294372294,389.39393939393943,425.1082251082251,351.4667722214892,343.3583959899749,380.9523809523809,386.9047619047619,401.29870129870125,410.6971975393028,420.1127819548872,329.0722518130661,351.19047619047615,337.5104427736007,335.421888053467,358.91812865497076,394.00584795321635,362.5730994152047
2.691666666666667,417.48194735616124,421.75324675324674,410.99887766554434,428.66256550467074,463.8447971781305,484.62613556953187,506.06060606060606,413.4615384615385,457.2390572390573,481.70594837261507,460.6060606060607,478.675645342312,493.7208340717113,501.70755170755166,359.16815210932856,349.10192147034246,380.95238095238096,357.1428571428571,431.06060606060606,407.2510822510822,430.95238095238096,356.4322469982847,366.8546365914787,375.0,375.0,386.9047619047619,408.2080200501253,423.55889724310777,338.23541645868687,331.3492063492063,337.406015037594,339.1812865497076,347.1177944862155,405.9106098579783,354.80943738656987
2.774722222222222,414.27905893314704,427.92207792207796,420.8553791887125,443.4875066454013,445.23007856341195,487.65432098765433,524.4588744588744,429.4871794871795,427.81385281385275,460.6060606060607,457.90043290043286,475.86580086580085,488.7729756582216,496.2797619047619,351.2180629827688,355.0543024227234,380.95238095238096,366.750208855472,395.3463203463204,419.15584415584414,420.30834662413616,350.96033712385906,353.0377668308702,369.04761904761904,372.5981620718463,408.312447786132,414.1604010025062,444.4444444444444,322.5631520184591,323.4126984126984,345.02923976608184,339.1812865497076,339.18128654970764,352.389594676346,352.59124823553134
2.858611111111111,419.22897740507807,415.6926406926407,448.03591470258135,433.0402154812318,487.9910213243547,509.31537598204267,530.3030303030304,423.0769230769231,455.1948051948052,454.5454545454545,461.2554112554112,472.72727272727275,479.4452461119128,491.82808716707024,351.7471091000503,353.17460317460313,378.65497076023394,374.2690058479532,402.5689223057645,404.76190476190476,441.1027568922306,366.5352234534624,362.6487194998992,372.8070175438597,390.66416040100256,420.2172096908939,423.6453201970443,450.2923976608187,349.05660377358487,333.3333333333333,350.8771929824561,348.8606573906029,350.8771929824561,381.5285339786247,344.8275862068965
2.9419444444444443,420.9760074539949,415.58441558441564,412.65432098765433,438.48126062282137,478.7838704505371,509.2031425364758,533.008658008658,442.3076923076923,460.93073593073586,448.4848484848485,467.20779220779224,491.1255411255411,497.26775956284155,521.1038961038961,362.790346907994,352.8613199665831,372.8070175438597,374.2690058479532,408.312447786132,443.922305764411,453.1119465329991,367.6915909620313,360.4557370437588,374.2690058479532,380.11695906432743,426.06516290726813,423.55889724310777,453.5188546077838,356.7040437157948,345.0292397660819,354.7086106069772,341.0969953619681,346.8441217987497,375.68058076225043,339.0804597701149
3.0258333333333334,428.22671156004486,443.1818181818182,421.64502164502164,461.45667198298776,497.4106140772808,469.58473625140294,532.5814536340853,442.3076923076924,455.0865800865801,469.8051948051948,466.99134199134204,476.2930052403737,521.2121212121211,505.03663003662996,352.5780682643428,346.7432950191571,374.2690058479532,374.2690058479532,408.2080200501253,432.0175438596491,458.64661654135335,363.11559821986833,360.65739060294413,397.6608187134502,385.96491228070175,421.05263157894734,430.4295220810647,456.7453115547489,333.6143249458376,319.82254486791686,348.8606573906029,344.8275862068965,340.99616858237545,373.1411130592896,367.81609195402297
3.109166666666667,418.9113355780023,425.21645021645026,421.64502164502164,461.55769517838485,463.96103896103904,487.87878787878793,514.9331662489557,410.25641025641033,443.2900432900433,479.2207792207792,470.23809523809524,484.95670995671,526.7410951621479,516.9564536340853,366.421568627451,381.42770719903206,362.5730994152047,362.5730994152047,417.6065162907268,423.7677527151211,467.6274018379281,364.06729771509646,348.7598306110103,380.11695906432743,395.54345634200445,415.2046783625731,441.92377495462796,459.77011494252866,334.69019333799207,335.3498689251865,341.0969953619681,339.0804597701149,356.3218390804597,386.51860510422756,367.23163841807917
3.1927777777777777,421.9977553310887,416.54515075567707,446.10389610389615,458.75104427736005,491.1295494628828,506.1688311688311,520.6766917293234,425.01209482341557,464.2857142857142,473.05194805194805,476.19047619047615,497.28487886382624,497.76218405250665,510.8996449456975,367.96128707893416,346.94494857834235,391.812865497076,375.5797539826578,417.6065162907268,438.59649122807014,491.4297237346239,366.41251539050273,348.8606573906029,391.812865497076,389.2921960072595,418.6327888687235,447.7717281710022,494.25287356321843,334.20042534934527,339.0804597701149,327.5862068965517,356.32183908045977,348.62653419053186,369.37463471654,361.5819209039548
3.276388888888889,432.9886163219496,440.67555251765776,415.90909090909093,450.28159479157665,524.3506493506494,494.04761904761904,556.4954051796157,414.6105466860184,432.12197159565585,473.05194805194805,464.2857142857142,497.1804511278196,510.4707792207792,563.8744296639032,371.0635769459299,358.33837467231297,421.05263157894734,396.551724137931,435.87416817906836,424.48074208509775,468.34039120790476,361.95286195286195,369.83262754587616,383.6458963500706,390.80459770114936,418.6327888687235,433.4543254688445,480.03117085525037,343.45832579033504,339.0804597701149,360.0233781414377,354.1788427819988,340.83382037794667,378.53107344632764,359.60451977401135
3.36,429.7919672919673,441.20718462823726,443.1818181818182,434.0180819822355,494.04761904761904,485.2813852813853,564.7451963241436,441.1586840832124,458.3333333333333,490.90909090909093,473.6842105263158,532.4770258980785,521.505376344086,541.5752923976607,361.5510306686777,358.07519968829143,403.5087719298246,413.7931034482758,442.0246017342206,453.4180278281912,502.8231498285945,368.1818181818182,385.05747126436773,375.68058076225043,402.29885057471256,433.65597902802983,459.77011494252866,482.9534385349698,350.4555916985296,319.9883109292811,354.08143385934153,355.9322033898305,363.6275082797584,381.92090395480227,357.5329566854991
3.443611111111111,436.6261824595158,441.41604010025054,426.06516290726813,465.1139342609397,506.16693248272196,530.1948051948052,590.643274853801,427.12868892114176,453.00751879699243,470.2380952380952,473.68421052631584,520.5722639933166,562.0300751879699,581.4680379108692,353.9332399626517,369.37463471654,390.80459770114936,408.0459770114942,430.328695301472,456.7453115547489,476.7073049856279,362.2740818143117,373.5632183908046,402.29885057471256,408.0459770114942,431.03448275862064,462.88720046756276,497.17514124293785,339.5461507303612,357.97779076563415,361.5819209039548,355.9322033898305,350.28248587570624,379.7551789077213,361.11111111111114
