Time(h),ALP3 - 0.0 mM Lactate,ALP3 - 0.1 mM Lactate,ALP3 - 0.5 mM Lactate,ALP3 - 1.0 mM Lactate,ALP3 - 5.0 mM Lactate,ALP3 - 10 mM Lactate,ALP3 - 50 mM Lactate,ALP7 - 0.0 mM Lactate,ALP7 - 0.1 mM Lactate,ALP7 - 0.5 mM Lactate,ALP7 - 1.0 mM Lactate,ALP7 - 5.0 mM Lactate,ALP7 - 10 mM Lactate,ALP7 - 50 mM Lactate,ALP9 - 0.0 mM Lactate,ALP9 - 0.1 mM Lactate,ALP9 - 0.5 mM Lactate,ALP9 - 1.0 mM Lactate,ALP9 - 5.0 mM Lactate,ALP9 - 10 mM Lactate,ALP9 - 50 mM Lactate,ALP11 - 0.0 mM Lactate,ALP11 - 0.1 mM Lactate,ALP11 - 0.5 mM Lactate,ALP11 - 1.0 mM Lactate,ALP11 - 5.0 mM Lactate,ALP11 - 10 mM Lactate,ALP11 - 50 mM Lactate,PRD9 - 0.0 mM Lactate,PRD9 - 0.1 mM Lactate,PRD9 - 0.5 mM Lactate,PRD9 - 1.0 mM Lactate,PRD9 - 5.0 mM Lactate,PRD9 - 10 mM Lactate,PRD9 - 50 mM Lactate
6.703888888888889,0.08850000000000001,0.08066666666666666,0.08133333333333333,0.08,0.08033333333333333,0.084,0.08866666666666667,0.06683333333333333,0.06733333333333334,0.06666666666666667,0.068,0.06933333333333334,0.06933333333333334,0.07133333333333333,0.051833333333333335,0.27233333333333337,0.26033333333333336,0.269,0.2783333333333334,0.295,0.30833333333333335,0.06116666666666667,0.058,0.05766666666666667,0.05733333333333334,0.058666666666666666,0.058666666666666666,0.06233333333333333,0.05266666666666667,0.06,0.06,0.06066666666666667,0.061,0.061,0.06433333333333334
6.7875,0.09066666666666667,0.08233333333333333,0.08266666666666667,0.08133333333333333,0.08233333333333333,0.08600000000000001,0.09066666666666667,0.06799999999999999,0.06833333333333334,0.06766666666666667,0.06933333333333334,0.07,0.07033333333333334,0.073,0.051666666666666666,0.27699999999999997,0.26466666666666666,0.27299999999999996,0.2836666666666667,0.30066666666666664,0.3136666666666667,0.062,0.058,0.058,0.057666666666666665,0.059,0.05933333333333333,0.063,0.053,0.06033333333333333,0.06033333333333333,0.06133333333333333,0.06166666666666667,0.06133333333333333,0.06566666666666666
6.870833333333334,0.09266666666666667,0.08433333333333333,0.08466666666666667,0.083,0.08366666666666667,0.08800000000000001,0.09366666666666668,0.06899999999999999,0.06933333333333334,0.069,0.07033333333333334,0.07133333333333332,0.07133333333333332,0.074,0.051666666666666666,0.2813333333333333,0.26866666666666666,0.2773333333333333,0.2873333333333333,0.3036666666666667,0.318,0.06266666666666666,0.058666666666666666,0.05833333333333333,0.05833333333333333,0.05933333333333333,0.059666666666666666,0.064,0.05316666666666667,0.06066666666666667,0.061,0.062,0.06233333333333333,0.062,0.06633333333333334
6.954722222222222,0.09533333333333334,0.08600000000000001,0.08633333333333333,0.08466666666666667,0.08633333333333333,0.09066666666666667,0.09600000000000002,0.07033333333333333,0.07033333333333334,0.06933333333333334,0.071,0.07233333333333332,0.073,0.07533333333333332,0.051666666666666666,0.2846666666666667,0.273,0.281,0.291,0.30833333333333335,0.323,0.064,0.059,0.058666666666666666,0.05833333333333333,0.06,0.06033333333333333,0.06433333333333334,0.0535,0.061,0.06166666666666667,0.06266666666666666,0.063,0.06266666666666666,0.06733333333333334
7.038333333333333,0.09700000000000002,0.08800000000000001,0.08833333333333333,0.08666666666666667,0.08833333333333333,0.09266666666666667,0.09866666666666668,0.0715,0.07166666666666666,0.07066666666666667,0.07233333333333332,0.07333333333333332,0.074,0.077,0.051833333333333335,0.28933333333333333,0.2763333333333334,0.2846666666666667,0.2936666666666667,0.311,0.3276666666666667,0.06516666666666666,0.059,0.05933333333333333,0.058666666666666666,0.06033333333333333,0.06066666666666667,0.06533333333333334,0.05366666666666667,0.062,0.06266666666666666,0.06333333333333334,0.06366666666666666,0.063,0.06833333333333334
7.121666666666667,0.09916666666666667,0.09066666666666667,0.09066666666666667,0.08900000000000001,0.09033333333333333,0.09566666666666668,0.10133333333333334,0.07266666666666666,0.07266666666666666,0.07166666666666667,0.07366666666666666,0.07466666666666666,0.075,0.07833333333333332,0.051833333333333335,0.29233333333333333,0.281,0.2893333333333333,0.2993333333333333,0.317,0.33233333333333337,0.06566666666666666,0.05933333333333333,0.05933333333333333,0.059,0.06066666666666667,0.06133333333333333,0.066,0.05366666666666667,0.06266666666666666,0.063,0.064,0.064,0.064,0.06933333333333334
7.205555555555556,0.10149999999999999,0.09333333333333334,0.09266666666666667,0.09166666666666667,0.09233333333333334,0.09900000000000002,0.10533333333333333,0.074,0.074,0.073,0.07466666666666666,0.076,0.077,0.08033333333333333,0.051833333333333335,0.297,0.285,0.294,0.305,0.32233333333333336,0.3376666666666667,0.0665,0.06,0.059666666666666666,0.059666666666666666,0.06133333333333333,0.06166666666666667,0.067,0.05416666666666667,0.063,0.06366666666666666,0.06433333333333334,0.065,0.06466666666666666,0.07033333333333334
7.288888888888889,0.10416666666666667,0.09600000000000002,0.09500000000000001,0.09366666666666668,0.09500000000000001,0.102,0.10866666666666668,0.07583333333333332,0.07533333333333332,0.074,0.07633333333333332,0.078,0.079,0.082,0.051833333333333335,0.301,0.2886666666666666,0.298,0.3096666666666667,0.326,0.3419999999999999,0.06783333333333334,0.06033333333333333,0.06066666666666667,0.06033333333333333,0.062,0.06233333333333333,0.068,0.0545,0.06366666666666666,0.064,0.06533333333333334,0.066,0.06566666666666666,0.07133333333333335
7.372777777777777,0.10733333333333334,0.09966666666666667,0.09799999999999999,0.09566666666666668,0.09800000000000002,0.106,0.113,0.077,0.077,0.07566666666666666,0.07766666666666666,0.08,0.08066666666666666,0.08433333333333333,0.051833333333333335,0.3036666666666667,0.29233333333333333,0.3016666666666667,0.3133333333333333,0.3313333333333333,0.34600000000000003,0.06883333333333334,0.061,0.06066666666666667,0.06066666666666667,0.063,0.06333333333333334,0.069,0.05466666666666667,0.06466666666666666,0.065,0.06633333333333334,0.06666666666666667,0.06633333333333334,0.073
7.4558333333333335,0.11,0.10266666666666667,0.10033333333333333,0.09833333333333334,0.10033333333333334,0.10933333333333334,0.11699999999999999,0.0785,0.07833333333333332,0.077,0.07933333333333333,0.08133333333333333,0.082,0.08633333333333333,0.051833333333333335,0.3076666666666667,0.296,0.3053333333333333,0.31666666666666665,0.33466666666666667,0.3496666666666666,0.0695,0.06133333333333333,0.06166666666666667,0.06166666666666667,0.06333333333333334,0.06366666666666666,0.07033333333333334,0.05516666666666667,0.065,0.066,0.067,0.06766666666666667,0.067,0.07433333333333332
