Time(h),ALP3 - 0.0 mM Lactate,ALP3 - 0.1 mM Lactate,ALP3 - 0.5 mM Lactate,ALP3 - 1.0 mM Lactate,ALP3 - 5.0 mM Lactate,ALP3 - 10 mM Lactate,ALP3 - 50 mM Lactate,ALP7 - 0.0 mM Lactate,ALP7 - 0.1 mM Lactate,ALP7 - 0.5 mM Lactate,ALP7 - 1.0 mM Lactate,ALP7 - 5.0 mM Lactate,ALP7 - 10 mM Lactate,ALP7 - 50 mM Lactate,ALP9 - 0.0 mM Lactate,ALP9 - 0.1 mM Lactate,ALP9 - 0.5 mM Lactate,ALP9 - 1.0 mM Lactate,ALP9 - 5.0 mM Lactate,ALP9 - 10 mM Lactate,ALP9 - 50 mM Lactate,ALP11 - 0.0 mM Lactate,ALP11 - 0.1 mM Lactate,ALP11 - 0.5 mM Lactate,ALP11 - 1.0 mM Lactate,ALP11 - 5.0 mM Lactate,ALP11 - 10 mM Lactate,ALP11 - 50 mM Lactate,PRD9 - 0.0 mM Lactate,PRD9 - 0.1 mM Lactate,PRD9 - 0.5 mM Lactate,PRD9 - 1.0 mM Lactate,PRD9 - 5.0 mM Lactate,PRD9 - 10 mM Lactate,PRD9 - 50 mM Lactate
10.130555555555556,1183.6666666666667,437.0,427.0,417.6666666666667,928.6666666666666,1193.0,1396.0,1026.75,435.3333333333333,468.3333333333333,445.0,968.3333333333334,1326.0,1521.6666666666667,360.0,189.33333333333334,163.66666666666666,178.0,325.0,537.6666666666666,370.3333333333333,346.25,194.33333333333334,177.0,179.0,331.3333333333333,538.0,523.3333333333334,173.75,184.0,179.0,177.33333333333334,521.3333333333334,616.6666666666666,613.3333333333334
10.214166666666667,1230.3333333333333,448.3333333333333,432.6666666666667,426.0,941.0,1221.3333333333333,1436.6666666666667,1044.5,446.3333333333333,475.0,457.0,981.0,1348.6666666666667,1532.6666666666667,366.0,199.33333333333334,164.66666666666666,181.0,335.6666666666667,563.3333333333334,387.6666666666667,356.0,197.66666666666666,183.33333333333334,188.33333333333334,333.3333333333333,562.3333333333334,556.0,175.5,181.33333333333334,180.0,177.66666666666666,524.6666666666666,653.3333333333334,641.6666666666666
10.297777777777778,1269.3333333333333,451.6666666666667,441.3333333333333,433.0,941.6666666666666,1236.6666666666667,1458.6666666666667,1073.5,450.6666666666667,492.3333333333333,462.3333333333333,986.3333333333334,1367.3333333333333,1575.3333333333333,378.0,201.33333333333334,171.33333333333334,183.33333333333334,347.6666666666667,587.0,412.0,360.75,201.0,184.0,190.33333333333334,343.3333333333333,586.6666666666666,591.6666666666666,180.5,188.0,180.66666666666666,179.0,530.6666666666666,676.0,654.6666666666666
10.381666666666666,1301.0,460.6666666666667,445.0,431.6666666666667,957.3333333333334,1257.3333333333333,1484.0,1099.5,459.0,490.0,466.0,995.6666666666666,1394.3333333333333,1602.6666666666667,386.5,200.0,173.33333333333334,190.66666666666666,352.3333333333333,606.0,437.0,364.25,202.66666666666666,186.33333333333334,189.0,343.3333333333333,607.3333333333334,607.0,182.0,185.33333333333334,183.66666666666666,180.66666666666666,530.3333333333334,711.0,688.0
10.465,1349.0,461.3333333333333,451.3333333333333,448.6666666666667,963.6666666666666,1282.3333333333333,1508.6666666666667,1120.0,462.3333333333333,499.0,475.6666666666667,997.0,1428.0,1627.0,393.25,209.66666666666666,178.33333333333334,193.33333333333334,358.0,629.0,459.6666666666667,373.75,206.66666666666666,187.33333333333334,197.66666666666666,349.0,631.3333333333334,646.6666666666666,187.5,192.33333333333334,186.33333333333334,188.66666666666666,525.0,740.0,710.0
10.54888888888889,1391.3333333333333,476.3333333333333,462.0,450.3333333333333,979.3333333333334,1306.0,1541.6666666666667,1146.5,472.0,505.6666666666667,485.3333333333333,1009.0,1441.3333333333333,1648.6666666666667,403.0,212.0,177.33333333333334,194.33333333333334,365.0,659.6666666666666,488.0,374.25,210.66666666666666,190.0,199.66666666666666,359.3333333333333,662.6666666666666,673.0,190.25,193.66666666666666,186.66666666666666,184.66666666666666,532.3333333333334,778.3333333333334,743.0
10.6325,1437.3333333333333,482.0,468.0,457.0,972.0,1337.0,1570.6666666666667,1170.5,482.3333333333333,514.6666666666666,492.3333333333333,1019.3333333333334,1460.3333333333333,1668.3333333333333,409.25,215.66666666666666,185.33333333333334,195.33333333333334,367.6666666666667,682.0,515.6666666666666,381.75,209.66666666666666,191.33333333333334,204.66666666666666,354.6666666666667,685.0,694.6666666666666,194.0,194.33333333333334,188.66666666666666,187.66666666666666,535.3333333333334,802.0,765.0
10.715833333333334,1474.3333333333333,491.3333333333333,478.0,464.3333333333333,985.3333333333334,1351.3333333333333,1586.3333333333333,1196.25,485.3333333333333,525.0,495.6666666666667,1020.3333333333334,1476.6666666666667,1699.0,419.25,215.0,182.0,203.0,370.0,711.3333333333334,541.3333333333334,388.0,213.66666666666666,195.0,204.33333333333334,364.0,698.6666666666666,737.0,199.0,195.66666666666666,189.33333333333334,195.0,542.6666666666666,820.6666666666666,800.0
10.799444444444445,1514.6666666666667,496.6666666666667,485.0,471.6666666666667,990.0,1377.0,1618.6666666666667,1223.75,488.6666666666667,526.0,504.0,1025.3333333333333,1497.6666666666667,1718.6666666666667,430.25,216.0,190.0,203.33333333333334,379.3333333333333,736.0,571.6666666666666,399.25,219.0,202.33333333333334,205.66666666666666,365.6666666666667,724.3333333333334,755.6666666666666,200.75,201.33333333333334,191.0,194.0,538.3333333333334,851.6666666666666,830.3333333333334
10.882777777777777,1549.3333333333333,500.6666666666667,487.6666666666667,480.6666666666667,996.3333333333334,1403.3333333333333,1651.0,1246.75,499.0,533.6666666666666,505.6666666666667,1035.3333333333333,1501.6666666666667,1744.0,439.0,221.66666666666666,189.33333333333334,208.66666666666666,383.6666666666667,757.3333333333334,602.6666666666666,400.5,220.0,205.33333333333334,207.0,366.0,742.3333333333334,794.6666666666666,201.5,201.33333333333334,193.33333333333334,195.33333333333334,539.3333333333334,885.6666666666666,854.0
