Time(h),ALP3 - 0.0 mM Lactate,ALP3 - 0.1 mM Lactate,ALP3 - 0.5 mM Lactate,ALP3 - 1.0 mM Lactate,ALP3 - 5.0 mM Lactate,ALP3 - 10 mM Lactate,ALP3 - 50 mM Lactate,ALP7 - 0.0 mM Lactate,ALP7 - 0.1 mM Lactate,ALP7 - 0.5 mM Lactate,ALP7 - 1.0 mM Lactate,ALP7 - 5.0 mM Lactate,ALP7 - 10 mM Lactate,ALP7 - 50 mM Lactate,ALP9 - 0.0 mM Lactate,ALP9 - 0.1 mM Lactate,ALP9 - 0.5 mM Lactate,ALP9 - 1.0 mM Lactate,ALP9 - 5.0 mM Lactate,ALP9 - 10 mM Lactate,ALP9 - 50 mM Lactate,ALP11 - 0.0 mM Lactate,ALP11 - 0.1 mM Lactate,ALP11 - 0.5 mM Lactate,ALP11 - 1.0 mM Lactate,ALP11 - 5.0 mM Lactate,ALP11 - 10 mM Lactate,ALP11 - 50 mM Lactate,PRD9 - 0.0 mM Lactate,PRD9 - 0.1 mM Lactate,PRD9 - 0.5 mM Lactate,PRD9 - 1.0 mM Lactate,PRD9 - 5.0 mM Lactate,PRD9 - 10 mM Lactate,PRD9 - 50 mM Lactate
1.9388888888888889,0.0037155828016013255,0.0,0.0029439202887759485,0.0008164965809277268,0.0008164965809277268,0.0,0.00047140452079103207,0.0026299556396765823,0.0,0.00047140452079103207,0.0,0.00047140452079103207,0.0,0.00047140452079103207,0.0032360813064912664,0.0009428090415820641,0.00047140452079103207,0.00047140452079103207,0.0016996731711975965,0.00047140452079103207,0.0008164965809277268,0.00195078331845327,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0025819888974716104,0.0,0.00047140452079103207,0.0,0.0,0.0,0.00047140452079103207
2.0225,0.0036514837167011074,0.0,0.0029439202887759485,0.00047140452079103207,0.00047140452079103207,0.0,0.00047140452079103207,0.002793842435706701,0.0,0.00047140452079103207,0.0,0.00047140452079103207,0.0,0.00047140452079103207,0.0030912061651652343,0.00047140452079103207,0.00047140452079103207,0.0,0.0016996731711975965,0.0,0.00047140452079103207,0.0022110831935702657,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0025819888974716104,0.0,0.00047140452079103207,0.0,0.0,0.0,0.0
2.106388888888889,0.004017323597731316,0.0,0.0026246692913372695,0.00047140452079103207,0.0009428090415820641,0.0,0.00047140452079103207,0.002793842435706701,0.0,0.00047140452079103207,0.0,0.0008164965809277268,0.0,0.00047140452079103207,0.0035433819375782164,0.00047140452079103207,0.0,0.00047140452079103207,0.0016996731711975965,0.0,0.00047140452079103207,0.0022110831935702657,0.0,0.0,0.00047140452079103207,0.00047140452079103207,0.0,0.00047140452079103207,0.0024094720491334926,0.0,0.0,0.0,0.0,0.0,0.00047140452079103207
2.189722222222222,0.004017323597731316,0.0,0.0026246692913372695,0.00047140452079103207,0.0009428090415820641,0.0,0.0,0.002793842435706701,0.00047140452079103207,0.00047140452079103207,0.0,0.0008164965809277268,0.0,0.00047140452079103207,0.0035433819375782164,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0016996731711975965,0.0,0.00047140452079103207,0.0018856180831641266,0.0014142135623730965,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0,0.0028528737947706145,0.0,0.00047140452079103207,0.0,0.0,0.00047140452079103207,0.00047140452079103207
2.2733333333333334,0.004017323597731316,0.0,0.0026246692913372695,0.00047140452079103207,0.0009428090415820641,0.0,0.00047140452079103207,0.002793842435706701,0.0,0.00047140452079103207,0.0,0.0008164965809277268,0.0,0.00047140452079103207,0.003403429642777023,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0016996731711975965,0.0,0.0008164965809277268,0.0019720265943665377,0.0014142135623730965,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0,0.0025819888974716104,0.0,0.00047140452079103207,0.0,0.00047140452079103207,0.0,0.00047140452079103207
2.3566666666666665,0.004384315479321969,0.0,0.0026246692913372695,0.00047140452079103207,0.0009428090415820641,0.00047140452079103207,0.00047140452079103207,0.002793842435706701,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0008164965809277268,0.00047140452079103207,0.00047140452079103207,0.0035433819375782164,0.0009428090415820641,0.00047140452079103207,0.00047140452079103207,0.0016996731711975965,0.0,0.0008164965809277268,0.002211083193570266,0.0,0.0,0.00047140452079103207,0.00047140452079103207,0.0008164965809277268,0.0,0.0024094720491334926,0.0,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207
2.4405555555555556,0.0042720018726587665,0.0,0.0026246692913372695,0.00047140452079103207,0.0009428090415820641,0.0,0.00047140452079103207,0.003109126351029605,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0035433819375782164,0.0009428090415820641,0.00047140452079103207,0.00047140452079103207,0.0016996731711975965,0.0,0.0008164965809277268,0.0018856180831641266,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.0,0.0,0.0025819888974716104,0.0,0.00047140452079103207,0.0,0.0,0.0,0.00047140452079103207
2.523888888888889,0.0046427960923947085,0.0,0.0024944382578492934,0.00047140452079103207,0.0009428090415820641,0.00047140452079103207,0.00047140452079103207,0.003109126351029605,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.003403429642777023,0.0009428090415820641,0.00047140452079103207,0.00047140452079103207,0.0014142135623730898,0.0,0.00047140452079103207,0.002211083193570266,0.0014142135623730965,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0,0.0024094720491334926,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207
2.6077777777777778,0.0046427960923947085,0.00047140452079103207,0.0026246692913372695,0.0008164965809277268,0.0009428090415820641,0.00047140452079103207,0.00047140452079103207,0.00304138126514911,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.003403429642777023,0.0009428090415820641,0.00047140452079103207,0.00047140452079103207,0.0014142135623730898,0.0,0.0008164965809277211,0.0019148542155126762,0.0009428090415820641,0.0,0.00047140452079103207,0.0008164965809277268,0.00047140452079103207,0.0,0.0025819888974716104,0.00047140452079103207,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207
2.6911111111111112,0.004546060565661953,0.00047140452079103207,0.0024944382578492934,0.00047140452079103207,0.0009428090415820641,0.0,0.00047140452079103207,0.00304138126514911,0.0,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.003403429642777023,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0014142135623730898,0.0,0.0008164965809277268,0.002134374745810949,0.0009428090415820641,0.0,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0,0.0024094720491334926,0.00047140452079103207,0.00047140452079103207,0.00047140452079103207,0.0,0.00047140452079103207,0.00047140452079103207
