Time(h),ALP7 - 0.1 mM Lactate,ALP7 - 0.2 mM Lactate,ALP7 - 0.3 mM Lactate,ALP7 - 0.5 mM Lactate,ALP7 - 1 mM Lactate,ALP7 - 2 mM Lactate,ALP7 - 3 mM Lactate,ALP7 - 5 mM Lactate,ALP7 - 10 mM Lactate,ALP7 - 20 mM Lactate,ALP7 - 30 mM Lactate,ALP7 - 50 mM Lactate
10.869166666666667,18.78384861151926,12.439222955353516,21.08234665863521,39.098327577125495,5.861035769297121,40.71494451018193,11.360706778311089,24.427264026793317,16.89673552519353,21.500921094503262,10.217641353990324,43.35032153884532
10.9525,9.88867378344325,8.391941612930516,25.950772352538888,44.41862424677586,6.04163134171574,42.775126216259295,10.698797565594584,10.764385054561654,18.606767715871868,19.95235559709839,13.933104344776337,38.217301403081635
11.036111111111111,19.3713929469045,12.254260553314172,16.588291132755085,31.93275869086993,11.56371311893438,34.09821553035527,8.482310089552332,23.70840392421798,20.665198895734125,1.96455421012372,15.784913430641565,51.20831146312602
11.119722222222222,11.149597609444575,3.2069155825730484,9.48948091603755,26.869293193057803,4.86266839473938,56.445091276714145,9.716313370165668,29.3264961969839,33.235817612555266,11.003912350691527,9.279370962609459,41.11074205037259
11.203333333333333,5.328355929114586,12.219755959658633,9.326423292465808,23.321829994070903,18.78931782160627,49.182008612237624,32.34377802155297,24.486852567833374,32.66842122560546,6.295085819250352,22.7172596327153,32.179780502291294
11.286666666666667,20.346073234496206,6.979145909653539,3.7547899410109333,33.33822374690007,12.347787827467124,51.487395147356864,13.66555043205727,47.24827644809921,34.77963831115566,14.428135870906566,10.551341814279956,29.075037975370254
11.370277777777778,21.832350055307288,11.838123157378405,5.707445607238311,35.76235104938386,12.904627548662537,38.502343072997185,3.590330877849889,16.062852614900137,15.531619436450537,9.505264746005006,9.431468514595624,45.62873897841466
11.453888888888889,15.22787199488537,11.49283537159173,0.2075749716683725,31.90340319440923,13.957618647727438,22.975826436788488,17.26866027051467,48.85115547137637,28.317878848066982,33.534990479223644,15.692552346593539,31.677124822769528
11.5375,9.285102097966574,13.13313034242254,23.806221863877827,27.51705676593504,5.884511545401613,26.498437602664037,17.401404897822367,32.99474016715086,20.226269304034435,35.80408507473211,13.711810077621166,25.984727048969642
11.62111111111111,16.415313524709706,12.722497544805236,18.11418092027191,26.742185925256138,14.627699806744058,29.46808241410003,10.571889057531688,29.466280480422107,8.981892945699395,10.855204883808923,9.225882263234519,21.625034403732275
11.704722222222221,12.088164841910897,11.214895435992107,14.921768035609094,38.92343861825103,9.82444361035901,42.93406227110884,14.889791521457186,30.88567998982562,11.79995303910282,4.4128909894330555,1.2475567866464752,25.07345932232783
11.788333333333334,12.164738252325677,20.876466525144032,31.442672149807546,34.15629120140364,10.730934870463882,50.63678771654222,21.858013817780193,25.25127032084539,2.6507908788333787,21.353564736318337,16.8075230431562,34.49303169385617
11.871666666666666,27.424164559234743,6.206910265575624,8.296283424535428,17.14771437886436,19.547008049893826,19.905485831174385,11.246280158229798,22.02827368617076,28.471742585819594,15.606665222702544,6.100730268571137,31.008314747646025
11.955555555555556,7.641457301542271,3.145723579487967,7.593813870812329,25.978912189729613,14.351310508411235,29.562902221785947,12.858692047765876,30.88437846694403,16.53997571748071,19.917337829442644,0.8649314910027456,23.505398123976473
12.039166666666667,20.524922711551223,10.058392738673689,12.778451484098959,47.290323301287636,9.003088744104492,33.160801856484774,14.569741613511809,34.648343053215676,17.72975044171065,6.634770464907564,4.135645419485662,30.632497416622748
12.1225,18.575318938656537,8.365246568064949,9.608955107473097,47.199888483770664,10.213804274777262,20.90159253615053,3.2010329613376896,39.68302604403572,18.50255518062683,15.674896060999219,9.662637069273007,45.50909314383983
12.206111111111111,6.646209405508492,19.46649898645588,5.524271728019903,14.053620830693815,13.987760617461506,19.227810882895447,15.585022671543285,27.85333187562479,22.13375433818537,26.528344004539175,7.140449129532671,34.25310918972781
12.289722222222222,11.27456093087249,10.119465395603926,7.774063677520553,23.912532911357896,21.856113460223593,36.22777788214618,7.35306706405667,38.33609209343622,24.936203446211955,11.391409205560453,10.502430535727155,23.79698031053959
12.373333333333333,2.679770726718823,32.38030742411332,7.73196764751114,19.128950857444448,8.818877361634442,31.031719513227273,21.205847185388684,36.47797621248179,8.534267882224007,6.050820688763903,8.150042022485515,21.890408436446364
12.456944444444444,3.7153903516745035,18.14497454050098,12.935431613457016,23.19623720731321,4.8986341334859755,24.797921410747936,13.372167963037585,27.72594260773774,9.384942595409047,16.51275175305044,9.81017944118075,33.709097711652404
12.540277777777778,20.251859818259614,4.605802754285823,20.024025076730425,15.859196081376103,4.508831710467046,21.661339162219164,5.5971256114988295,28.382349122956438,2.420453638995991,12.566723750567173,8.539585775120432,20.194897424237027
12.623888888888889,25.299364468835215,12.716142944577918,7.172141847561302,16.477880640960564,10.870984036544716,28.37888414194674,9.820054000246047,26.77141367784934,21.414930595955703,18.61144904260525,9.26696499973051,13.626017303709371
12.7075,36.95458785002508,18.919879835042636,12.537309742821083,26.44190458213982,25.80181187551949,19.43309989286855,6.766768783850984,34.48772798362334,10.636321366907492,16.163948241242938,13.754726766388686,27.33830394178093
12.79111111111111,11.291232452383687,16.31485328195316,12.245536207051781,21.560342259734796,21.78917208940009,19.518978472161717,3.831584739643456,27.45176336230688,15.338379345709303,22.18150249244071,21.14212269228404,23.777398029811348
12.874722222222223,6.285213758683852,12.147814071378484,24.934602235289283,14.789444629434552,23.152843983797435,31.333452804670763,17.248279766073743,31.285605943852815,2.0383272773432273,17.807327948419168,11.041137500620986,20.959177673263056
12.958333333333334,8.098498531708925,10.623156069518627,10.22087074385946,38.66054936508453,21.576580718982594,10.546562345027867,6.657216980162623,20.00915750381228,13.795450477218067,25.153317026230464,9.366380107482032,6.893306009169517
13.041944444444445,15.003776723724217,14.713109072127624,12.304429129577152,23.533325524391646,8.758718929820459,39.23951357483232,14.516978906378274,29.06592441200103,10.680823640500702,13.38055080544641,11.301038902935959,25.42243940827184
13.125833333333333,18.960984730200977,6.726971532111137,17.040562811292176,18.92270764894492,9.919405564184187,25.836084904221124,13.786695884265663,35.58295452053559,16.974612057316982,1.855104590966952,5.0958934942752165,21.30646748116107
13.209166666666667,24.69030609167436,27.902807976655595,16.630777763693807,18.963077207653573,17.11443453298582,14.278109988224907,17.05724898815747,22.521303956567266,13.96398326958006,22.13360547212732,7.046424079210072,13.209870835290634
13.292777777777777,20.105056433456834,11.951649297719195,17.536952887604166,5.600757740351953,33.255322023994985,30.237906181709707,5.522929519009647,26.189403846348736,16.9043478403123,16.155949069421027,7.533203203728947,16.61605767093818
13.376388888888888,15.908057564855847,21.216923185115608,20.423989714417292,25.43708092730621,18.380096271486106,7.148916539761678,6.743977240877176,29.311921716342844,15.072200429610755,21.07516107300023,7.254632777029621,9.151365662443721
13.46,33.06219387698663,21.50786432036408,16.14752539247748,33.208933363123755,21.411489740143637,30.015481287061686,7.673038609085198,14.178183873672088,14.186082417046496,17.798998362586257,13.75961196106829,25.21374953242637
13.543333333333333,22.758961618231798,10.286982718936985,5.916773252682091,27.076557054457524,21.635796097165446,14.261488629469138,11.987337703753498,21.990726154840008,13.824084815107405,7.8704316667689564,8.457312897923165,16.96875299997305
13.627222222222223,28.893752685763207,13.345725500021608,14.696706576050845,5.920974785476764,9.30513380690353,24.67039871736648,17.22548800108195,10.767427326450807,17.778360464901095,15.134181346298432,7.47713292916381,13.665390616651269
13.710833333333333,22.173682492744437,6.295029990785172,13.243519331709269,7.202027027267791,21.92956557008053,17.01754169721727,31.077338560428718,6.638309174325947,21.51371732534789,27.89551702971908,3.3874441064282887,6.072057747558934
13.794166666666667,22.252877149550255,12.520712785402827,15.811828212362224,4.979665245266793,26.94600844487324,12.348876827984297,6.87606827202834,8.605501950199807,29.17830240151187,19.56378359641206,4.259943727900325,2.653477877297787
13.878055555555555,22.604216383735192,11.859528946735052,16.129970759318404,5.126139693229411,17.868488418586843,4.517287391692821,12.273782974282442,28.666715036597328,17.144443217926515,7.924953766794898,11.52071638881606,10.289385203829056
13.96111111111111,27.531567742950575,4.341144204929493,5.700794173532621,13.909704164651922,11.041167599336065,21.19612832060543,7.523684670715603,31.66712687921515,14.215403066557228,17.81233494831433,4.927935708765248,24.19158264483148
14.045,34.848179934781726,10.681223516014189,10.4801672570056,5.078816673444515,24.990605868244923,26.077326326450038,9.705285374500274,19.981713994866197,29.19488680434306,12.747178241066226,10.112585911921302,11.341062102565616
14.128333333333334,27.520063109949223,11.963705411979607,18.535872208989012,13.157335448901323,22.305825058685134,5.6742180146078836,4.5497268204083285,17.70552201214117,34.72087510104734,26.17645815314321,16.995870622112108,9.168260124953932
14.211944444444445,38.08731085848054,4.267829590785068,18.762707831289354,13.279950802076955,11.45784068872001,32.38096515662266,10.676886970964919,19.096333946983624,14.994300512122948,11.358931584834298,8.25825312825513,6.460039854209892
14.295555555555556,22.986391602411423,23.37337717683769,20.938081164593036,9.902961371885288,17.032333457368566,10.132372831822101,3.099366025311217,18.527404031755307,11.089904970571093,16.70774392301322,5.73005147215522,6.93370407105252
14.379166666666666,27.077242427387755,17.12537948361076,15.809842421806977,3.4194319035594964,26.149203204106254,12.460297978653843,10.590584303643732,2.0379742252445032,16.245057893078815,9.63740748219683,4.396195727042989,24.725373585212825
14.462777777777777,23.224408678383302,19.444432076112165,23.573822509742715,15.532739721853345,9.769128109767887,38.864927749887315,1.7735673278794197,12.994181148778857,22.42165983448246,14.141213251981185,4.9492440013779,15.75866290776673
14.546388888888888,25.73037013709359,15.703950231729438,10.77618062452306,10.763650597141678,17.249359217451897,22.814568153392642,8.806855915100462,6.563934332085373,20.684778641171484,2.8860024086342273,14.208610785203511,12.806463924325758
14.630277777777778,41.48679455572005,16.386086251135183,5.587963006489074,10.880165978281997,22.03812457133311,20.751755032287925,1.7103967668765574,11.156447067169877,28.638444162347277,14.83556474142619,7.093748970923025,18.91985189813959
14.713611111111112,17.44419477476236,4.927573388059615,11.350227873289388,5.478555113478377,25.828180042326338,11.80124521129506,11.294273638192283,3.0984963388821556,34.31734550725866,9.824274047183643,17.684378196165056,18.580401973366698
14.796944444444444,28.444175427491658,13.184037601251138,11.078388900706814,14.215200564406997,29.22260857636427,21.313400639631627,8.422689560598302,17.176094526389722,16.414671090042848,29.722278575449717,10.06955174233901,18.852832008515016
14.880555555555556,31.31728909882889,1.642524462686574,15.872206087240093,4.199976458709918,28.7219526779855,12.752992480128453,11.787441222145699,7.846038212758335,20.922613270995484,25.213515681004857,4.351134085159478,17.502958215596593
14.964166666666667,47.56365216289086,25.23316623476848,16.285788377114766,11.316373714715018,29.529128021570948,34.44384981013717,10.078056774659405,20.17504354972273,16.33106544477356,30.922781585660648,7.794627890802485,10.670300516384334
15.047777777777778,46.07598145594787,11.103123965791717,14.413870203083448,19.826798725575117,36.32560947584536,28.687881143073124,5.956660514394394,11.106628803904258,27.661661509819325,16.660718514959104,11.643640925461877,12.481167000285991
15.131388888888889,37.03339143750786,10.143073381797153,15.305794992611489,9.934574741033884,21.95843926926715,33.217926492131866,12.41780897255668,5.24431802045157,28.869890270411155,18.777609245965447,15.204796800789634,3.103031776891926
15.215,36.94776156531592,16.808455242834807,6.989131522640609,13.764038816337697,24.595485693886374,26.808945172590686,15.019076063734374,8.705651720054798,34.37391110563976,12.359082172134093,13.582747536672672,10.414399417637595
15.29861111111111,27.434362418198344,3.153207496930011,14.668552568308632,11.829436523903526,9.42752191339934,32.35456405525516,7.607786820889448,15.075556528253449,15.782625622020916,6.378588012035187,12.62415548625711,3.1135013049906846
15.382222222222222,25.767239863255135,8.429601479172872,11.501433077582803,14.952426557105667,29.56164031155913,11.826296876947893,2.686660608102227,11.426056373639941,33.06377970893701,14.288286731245925,12.985092419691581,25.970026970342193
15.465555555555556,22.53353592960363,8.67015672163332,11.432890308463044,23.415588571694254,24.90514406851728,21.194972683816935,12.73331310872532,19.679940853893157,28.837856331738895,13.957912848684323,5.735347544617302,12.641746429290524
15.549166666666666,48.867920301761195,24.99800111757672,20.60801670448719,27.43680578629739,23.015551668522694,22.83366221025827,11.111498562327608,4.951382133190506,41.165600487559324,17.671502452179986,6.211059194111654,21.249315164106147
15.633055555555556,41.94551982816982,18.314648609652348,8.234495405313586,28.354090860346172,24.360818609834777,25.446939405197153,19.24463773356207,6.182773165741921,19.91116134492538,9.790950307811029,16.362204832194006,6.136696979623452
15.716666666666667,35.83609915909594,17.967444861969195,13.58553542270013,7.612035906668127,37.807369685800744,42.149679168298796,4.743756544647394,12.893513371923763,51.95338984285487,17.068317909095335,11.637264522614103,9.442269359586714
15.800277777777778,31.098962181272267,16.58848974748122,12.406805986299782,17.878306447877247,32.50268303968982,28.45718078921311,10.350994717445158,23.379828049443894,32.03478157536366,17.622990507056024,7.684861970993675,6.3726093514462345
15.883888888888889,49.44893391425981,22.229577999415238,16.178557564318073,26.580107368691984,25.53437131398716,25.931633376679684,6.0605357773777175,20.293895605169205,56.30341026931473,25.56857640474728,6.96112997921783,8.99502761424693
15.967222222222222,51.12249933578613,17.931061298565528,15.434106543061224,34.989311568271816,42.45437337572141,27.417292505145866,6.801551677855496,14.722064218301295,59.79583165808932,19.955736220529715,25.294723445682887,28.582916135458525
16.050833333333333,30.99203069165147,29.553493917549993,24.392337951753852,31.715296344299837,59.32330648528529,12.425049972212046,23.646194510839727,33.86833166786589,60.94106489791772,43.08698360404093,18.256277027784474,37.866930929189124
16.134166666666665,63.17140959700309,31.51543892860015,26.011464510425455,35.844818010912356,37.01207017199542,6.834907035787738,38.921945990799465,18.74896741127571,102.94905582804665,47.490956704567886,19.50719041030729,39.112618604314115
16.217777777777776,45.99102210190892,26.0614940812307,31.69766264911554,25.580274528082178,65.57689053852613,5.046165823527844,12.851467250602688,25.457415862732795,76.03951987250399,45.25715320657161,19.51150963071935,30.44841484093071
16.301388888888887,52.31401819750942,39.013845633766344,20.12801114745012,26.29033554593847,37.19875274144452,15.527372858412788,20.831000290758205,28.968924904336774,76.68607560819032,54.186381224459744,25.853565089011212,44.170041406695184
16.385,63.82125880215537,26.979335765532387,38.387194748539365,22.539128366830838,42.74114051513389,8.11507401866462,16.358739252154727,44.790257800156716,77.81233620517483,40.665386958997544,32.526966233171265,42.35695583992129
16.468888888888888,53.00653853321492,15.864444162322558,18.954326963958085,35.870684974535294,51.387232862707926,32.63277731320529,31.247693234812214,47.40103598202071,78.15138400815648,38.37533268583908,18.45321040874864,11.338368528430115
16.552222222222223,47.91322463291395,45.41322871245291,15.406118292699128,19.63548743705759,46.69175973569622,32.948482019489525,21.815315148885514,31.708489504922223,82.11268998071365,27.369601403020038,18.069153122837935,14.807901302033356
16.636111111111113,50.030431270604176,23.095500399388925,6.901714011199423,20.776802611976933,46.15653797733963,17.165995079416582,16.972349946282158,13.6468897916095,80.23282512564424,35.67046335473479,12.477365627289805,11.16879520215569
16.719444444444445,56.444663949616746,15.638025845472084,20.09428853193612,2.2955513970661228,58.00683654206313,9.397518920587656,7.131437842342844,29.945195031099125,79.9997305517562,35.41273780963792,22.77094333465731,15.61472299309602
16.803333333333335,55.1704965664331,21.306094700786655,6.472834046821606,26.144825095979186,57.99877988097221,9.982387964352277,26.259897327266042,42.40929064809575,76.79282575156475,26.112832696643714,28.9440501144871,13.54875258426232
16.886388888888888,72.38665098489918,17.586232284011423,36.366727427205504,19.72042493015688,29.980262000901213,7.2213141365108555,1.882404018598518,37.451345672317906,58.22191289226107,28.434476610362964,2.666942696509345,41.10076632104243
16.970277777777778,28.747310888105208,25.65579039755237,42.89764558723971,32.389176956903974,48.97848288163323,52.51722937243893,14.2350011912079,27.95837925136625,73.08607566991265,59.50305897640499,20.410126437857393,26.0837445917918
17.05361111111111,37.791644291077304,18.024595496631346,27.012995351053128,25.832670791376273,67.8280349609908,15.60555809414184,24.43987895368973,27.825945004385385,88.72367574427902,36.821635061654064,13.851807983217197,40.13880146909104
17.13722222222222,60.41733830756913,24.903296123594487,33.745459520067946,14.490246869292244,36.01706021169409,22.878208407862164,35.75851000148223,54.0761865932762,88.90935450236763,62.61207210731408,37.88536264522922,26.97904623847331
17.22111111111111,40.46020197220648,17.60110799512333,20.793579625395186,4.086949986546761,42.51857313113536,15.413986402482042,15.424265418398026,62.780483281971485,76.19248345158067,45.043169843776845,44.16658926241242,16.361129307306104
17.304444444444446,53.61366943492354,39.330302339687194,28.47870353999487,27.500712571369487,37.82489451880398,7.90971516961885,31.09169634433005,48.279112625825114,61.12736193060897,67.06638501733416,17.990134393330838,15.610183817536237
17.388055555555557,45.49698153656491,18.55414466155223,15.745652796587839,7.693013240404442,55.390451702599805,51.44215446225102,26.826153945525352,24.836411735377933,90.8120466367898,40.339397415542486,3.544898617521454,11.143848488533983
17.471666666666668,38.041370635373475,4.419644985042105,27.63565125763607,23.518642057848233,54.161819993982235,50.17519528741854,5.133848198244837,35.82256211888605,95.8126297551575,39.600147115422416,31.67861108764047,6.544035485356743
17.55527777777778,37.42288080099359,24.147131284065924,12.45515451074811,18.96537232942995,57.38348971261777,4.046855121848105,7.055963440529924,37.08167896488073,81.95267630334685,40.2683686994461,19.182853891209596,13.908345357587557
17.63861111111111,44.62860355245876,13.353575730214136,8.18732294347613,19.21635210169358,65.31447009064415,66.21490033562013,1.4998153868710307,33.500728801437155,88.27173622738515,53.513355713056,41.107779091131604,35.76861819071446
17.72222222222222,42.963716443672425,35.69340262510308,8.45887438187794,36.7047111198098,54.33430871739735,35.028621068568945,5.192543797933973,51.244870647567225,108.795780260586,29.912709790227215,31.18080783579875,13.729803038632076
17.805833333333332,36.60091027712557,32.98382593136427,15.790207920194993,15.76116033692013,44.39302548449691,27.0184980465127,20.92951306134746,29.373435185304967,101.19300811925285,57.909548505314994,19.25143459919314,48.26595150478493
17.889722222222222,50.48074665723884,29.637111611466413,14.311166738579269,11.955280773095238,50.43235920166055,50.444641035017966,32.356302958448005,35.72262193883604,68.10620274728659,38.24155671046022,21.184587863155578,26.320685869673895
