Time(h),ALP3 - 0.0 mM Lactate,ALP3 - 0.1 mM Lactate,ALP3 - 0.5 mM Lactate,ALP3 - 1.0 mM Lactate,ALP3 - 5.0 mM Lactate,ALP3 - 10 mM Lactate,ALP3 - 50 mM Lactate,ALP7 - 0.0 mM Lactate,ALP7 - 0.1 mM Lactate,ALP7 - 0.5 mM Lactate,ALP7 - 1.0 mM Lactate,ALP7 - 5.0 mM Lactate,ALP7 - 10 mM Lactate,ALP7 - 50 mM Lactate,ALP9 - 0.0 mM Lactate,ALP9 - 0.1 mM Lactate,ALP9 - 0.5 mM Lactate,ALP9 - 1.0 mM Lactate,ALP9 - 5.0 mM Lactate,ALP9 - 10 mM Lactate,ALP9 - 50 mM Lactate,ALP11 - 0.0 mM Lactate,ALP11 - 0.1 mM Lactate,ALP11 - 0.5 mM Lactate,ALP11 - 1.0 mM Lactate,ALP11 - 5.0 mM Lactate,ALP11 - 10 mM Lactate,ALP11 - 50 mM Lactate,PRD9 - 0.0 mM Lactate,PRD9 - 0.1 mM Lactate,PRD9 - 0.5 mM Lactate,PRD9 - 1.0 mM Lactate,PRD9 - 5.0 mM Lactate,PRD9 - 10 mM Lactate,PRD9 - 50 mM Lactate
8.459444444444445,1802.0782624540795,1493.2319433044595,1639.7870822441712,1522.4760696312214,3482.0661878484243,3944.72871380508,4274.216255359662,1765.930371185058,1536.141230223677,1792.1248172404814,1655.6967966687769,4127.063005223606,4565.86918181121,4863.718820861678,754.3767718927246,677.6536796674956,702.7629732926189,707.6894460872563,1335.185856389191,1544.6932696932697,1457.5163398692812,667.0848180775861,708.8844797178131,737.0919919229099,728.8860617123472,1451.6004983553705,1590.0300932700504,1572.5848385331144,437.810933407884,732.1544134380156,866.4465360260555,788.0623743082775,2256.370355961875,2292.1005722863306,2516.0910641846876
8.542777777777777,1813.1431866050104,1544.6862059876369,1630.2845445399864,1561.0933410875252,3639.1643252062,4025.3760837627,4458.641689793401,1792.2165550424968,1554.4206671711702,1804.1910331384015,1688.5661205877386,4156.938961433344,4642.420749906169,4961.3890093445225,763.7792189400377,686.8186808192262,716.1442236938925,720.5213159160527,1352.4366471734893,1586.4791399425812,1474.5679916956708,667.1622951894659,729.6607841108772,741.8882072256305,728.1030008938043,1446.4709628857624,1631.6425120772947,1548.8951609365174,437.3154080646232,753.8173960894779,870.1456301824322,810.9910177477053,2265.182436611008,2321.2236907653028,2473.2724837188093
8.626111111111111,1851.282848776583,1517.4547230842488,1689.2682100917318,1580.3461629311435,3771.173960913846,4062.1175523349434,4524.673984426307,1821.5058800566235,1565.423798018348,1818.9468310906134,1691.9722283151762,4211.708482676225,4779.255077365043,5033.216754511272,788.0818254867952,720.1688522278624,708.5914740191174,724.801976271148,1411.5025867603188,1630.1587301587304,1512.4924400625334,680.5066013704159,726.0852794726137,740.9817823280055,726.7622062792465,1507.1586032367402,1656.526471642114,1567.4390031874818,439.47129010244225,736.8990949384864,882.4066682755675,792.0603454933965,2403.008849557522,2334.4975256234607,2522.0806022226293
8.709722222222222,1876.0614074675468,1549.3423726609115,1709.2074161356668,1595.7804438425665,3953.145256303151,4175.102007360071,4618.012308257555,1819.439105391981,1619.4942150166032,1845.1727215958501,1700.930919287692,4339.591780768252,4819.748290730433,5118.421694386187,796.1493408301438,713.1995890103439,724.6660149885956,743.375104427736,1422.0289855072463,1668.5484195575798,1543.7171487370551,675.2490343157517,721.056721056721,763.8952863503761,736.8900756195839,1504.792421066006,1754.685446807943,1631.090538861289,439.4538917451901,749.6678289814957,877.3961549783941,779.6605693861662,2419.1655124274907,2392.884142884143,2541.8441527442114
8.793333333333333,1892.9856978922633,1564.1971525369165,1723.9337495136106,1630.9745221267947,3961.4163558709224,4298.159224034309,4773.41643848361,1848.8262438635802,1612.9961230321496,1827.4864247518578,1715.368835845001,4338.992105868536,4835.047030021904,5195.066698239799,798.1676616220882,736.6362971625596,722.9468932887461,724.3696205506949,1427.0189887897504,1716.9284669284668,1538.6601554825854,677.3717228688267,733.7052113171517,753.3998710258838,751.6485936922053,1546.6898863799424,1818.381777641707,1698.3232809252734,428.5519156189753,733.4489545862103,861.6496126058387,762.6373234226361,2483.003723985966,2426.5648132687706,2564.5760166946607
8.877222222222223,1955.5652372134243,1598.7086584912674,1745.7308167621616,1636.6729518426516,4076.264851219774,4385.843120367296,4912.397568067671,1874.6127495647524,1663.9336697102397,1865.0227767874828,1746.2619832637658,4370.835691378986,4947.231763992726,5327.187440299899,809.2979460066439,737.7400906416887,729.6460722653841,759.4278703344958,1475.689223057644,1786.3531377463266,1541.0133812274482,694.0298969223813,738.3617758760801,786.4497916386612,751.6206125902672,1608.9149426023844,1843.2646356033454,1743.9937083359619,432.789255269094,754.6541056207616,885.7914015808752,781.5445089236281,2549.259978194552,2544.9000452085697,2613.8002109097883
8.960833333333333,1990.6068380683766,1621.9734213155268,1757.7716360223287,1659.5245684111062,4148.980900915218,4481.4298131988,4927.138193635656,1908.5602230170562,1655.8205145638883,1887.4251549271187,1750.5784039942455,4390.58675754805,4993.9516960830415,5410.586124401914,815.2611928733922,741.7525208435682,746.0044023351517,758.5254341325382,1506.1319713736248,1849.3172531557175,1607.9213184476341,692.5081582823748,751.19159292657,791.6322598403525,779.5108117688764,1675.0337407313807,1912.0825381679388,1807.8301048965413,418.51560183799677,746.8108558428659,855.7557757079385,796.4781663993307,2674.522308022308,2604.8295531804956,2628.6205749584224
9.044166666666667,2011.6661648834386,1628.9181180858438,1807.6791572666946,1686.839278283427,4250.352733686067,4530.841997451902,5076.78391959799,1926.1818393702767,1655.7681135129253,1898.6009283619926,1803.915596089182,4409.386869234942,5097.757154641792,5448.098303973293,821.4199854948467,752.5901655399407,757.1722268946828,772.6868297545411,1562.9748815589521,1933.1587301587304,1620.279146141215,696.5077647175433,754.4757033248083,799.2465824459238,781.7034030606397,1697.2878042314894,2028.3997669623452,1850.9021258113498,423.4615967685609,750.5613898831634,866.0351413292591,795.4678865922943,2770.8051726890535,2662.4668750114224,2675.269052706553
9.127777777777778,2027.6014480908761,1634.3384470698877,1812.3029411616046,1694.3450755331942,4338.081671415005,4638.797724333336,5121.918331087575,1959.7794304508466,1667.671797003374,1932.4443162563828,1795.692065196019,4416.5598176443345,5115.58681443592,5552.7047253839855,824.541591490744,721.680216802168,770.4351701853685,776.6076086461156,1594.0307074185678,2045.6481307826955,1619.5093754084228,706.2284331567143,765.1718292494992,798.9096497162532,792.8241127639423,1815.8611593106932,2103.2499151463785,1957.2906940553996,419.21976164933915,752.9597554047588,873.887828611365,780.6861730054907,2856.9783272540667,2716.245841913512,2735.148377945969
9.211388888888889,2054.4749170119703,1652.7300145142108,1831.648096081086,1720.4123112659697,4300.014010180731,4729.90521081529,5286.363090231887,1998.4963973806757,1702.5075066594325,1932.7991597182938,1812.8508100523024,4454.580345772055,5233.017450953067,5686.314569296529,840.3594328084068,759.9963711415029,762.7715409202996,794.1347309742591,1645.4867234421774,2100.8569496127348,1674.262868565717,714.2597865626783,759.8927264393998,798.958374670588,801.1503212396069,1856.9709038610465,2176.5175150849223,2009.1590579962674,413.5881165229606,746.0936192514688,869.4316885547983,786.4557118184061,2980.8891838088916,2858.3247245179064,2852.059480918639
