Time(h),ALP3 - 0.0 mM Lactate,ALP3 - 0.1 mM Lactate,ALP3 - 0.5 mM Lactate,ALP3 - 1.0 mM Lactate,ALP3 - 5.0 mM Lactate,ALP3 - 10 mM Lactate,ALP3 - 50 mM Lactate,ALP7 - 0.0 mM Lactate,ALP7 - 0.1 mM Lactate,ALP7 - 0.5 mM Lactate,ALP7 - 1.0 mM Lactate,ALP7 - 5.0 mM Lactate,ALP7 - 10 mM Lactate,ALP7 - 50 mM Lactate,ALP9 - 0.0 mM Lactate,ALP9 - 0.1 mM Lactate,ALP9 - 0.5 mM Lactate,ALP9 - 1.0 mM Lactate,ALP9 - 5.0 mM Lactate,ALP9 - 10 mM Lactate,ALP9 - 50 mM Lactate,ALP11 - 0.0 mM Lactate,ALP11 - 0.1 mM Lactate,ALP11 - 0.5 mM Lactate,ALP11 - 1.0 mM Lactate,ALP11 - 5.0 mM Lactate,ALP11 - 10 mM Lactate,ALP11 - 50 mM Lactate,PRD9 - 0.0 mM Lactate,PRD9 - 0.1 mM Lactate,PRD9 - 0.5 mM Lactate,PRD9 - 1.0 mM Lactate,PRD9 - 5.0 mM Lactate,PRD9 - 10 mM Lactate,PRD9 - 50 mM Lactate
12.636944444444444,0.24216666666666664,0.2886666666666666,0.2283333333333333,0.29433333333333334,0.29433333333333334,0.3133333333333333,0.3093333333333333,0.15333333333333335,0.2313333333333333,0.22166666666666668,0.22266666666666668,0.2306666666666667,0.24266666666666667,0.2916666666666667,0.10966666666666668,0.25033333333333335,0.252,0.24866666666666667,0.25466666666666665,0.261,0.29033333333333333,0.24233333333333332,0.2913333333333333,0.2846666666666667,0.29266666666666663,0.29666666666666663,0.3033333333333333,0.30066666666666664,0.2001666666666667,0.305,0.309,0.3073333333333333,0.31033333333333335,0.3136666666666667,0.3
12.720555555555556,0.24383333333333332,0.2893333333333333,0.22566666666666668,0.2953333333333333,0.295,0.314,0.30866666666666664,0.15583333333333335,0.2333333333333333,0.22366666666666668,0.22466666666666668,0.2323333333333333,0.24433333333333332,0.29266666666666663,0.11166666666666665,0.25166666666666665,0.254,0.25,0.256,0.26366666666666666,0.2916666666666667,0.24450000000000002,0.293,0.2846666666666667,0.2933333333333333,0.297,0.305,0.2993333333333333,0.20266666666666666,0.30633333333333335,0.31033333333333335,0.3076666666666667,0.31033333333333335,0.31433333333333335,0.29866666666666664
12.804166666666667,0.24616666666666664,0.2913333333333333,0.228,0.297,0.297,0.316,0.30833333333333335,0.1585,0.2353333333333333,0.22533333333333336,0.22733333333333336,0.23466666666666666,0.24666666666666667,0.29433333333333334,0.11416666666666665,0.25466666666666665,0.25566666666666665,0.25233333333333335,0.259,0.266,0.293,0.24683333333333332,0.294,0.2856666666666667,0.2953333333333333,0.298,0.305,0.2996666666666667,0.20466666666666666,0.3073333333333333,0.3116666666666667,0.309,0.3116666666666667,0.315,0.298
12.887777777777778,0.24866666666666667,0.29200000000000004,0.228,0.29666666666666663,0.2976666666666667,0.317,0.3076666666666667,0.16183333333333336,0.23666666666666666,0.22733333333333336,0.22933333333333336,0.2363333333333333,0.248,0.2956666666666667,0.11699999999999999,0.256,0.25733333333333336,0.254,0.26066666666666666,0.267,0.29466666666666663,0.24983333333333332,0.295,0.287,0.29666666666666663,0.30033333333333334,0.3056666666666667,0.299,0.20766666666666667,0.3076666666666667,0.3116666666666667,0.31,0.3133333333333333,0.3153333333333333,0.2973333333333333
12.971111111111112,0.2501666666666667,0.29233333333333333,0.227,0.29833333333333334,0.29833333333333334,0.317,0.307,0.16433333333333336,0.23866666666666667,0.22966666666666669,0.231,0.238,0.25033333333333335,0.2973333333333333,0.11966666666666666,0.258,0.25933333333333336,0.256,0.262,0.27033333333333337,0.29666666666666663,0.25133333333333335,0.29633333333333334,0.2873333333333333,0.2973333333333333,0.299,0.3056666666666667,0.29866666666666664,0.2095,0.309,0.311,0.31033333333333335,0.31266666666666665,0.31666666666666665,0.29666666666666663
13.055,0.25216666666666665,0.29433333333333334,0.229,0.299,0.2996666666666667,0.31833333333333336,0.30666666666666664,0.16666666666666666,0.241,0.2306666666666667,0.2326666666666667,0.24,0.25266666666666665,0.29833333333333334,0.12233333333333334,0.261,0.26133333333333336,0.258,0.26366666666666666,0.272,0.298,0.2538333333333333,0.2973333333333333,0.28833333333333333,0.29833333333333334,0.3,0.30666666666666664,0.2976666666666667,0.21166666666666667,0.309,0.3113333333333333,0.3113333333333333,0.3133333333333333,0.31633333333333336,0.296
13.138333333333334,0.2545,0.295,0.2306666666666667,0.30033333333333334,0.3,0.3196666666666667,0.3056666666666667,0.16933333333333334,0.24333333333333332,0.2326666666666667,0.23466666666666666,0.242,0.25433333333333336,0.29866666666666664,0.1255,0.26266666666666666,0.26333333333333336,0.25933333333333336,0.266,0.2743333333333334,0.299,0.25633333333333336,0.298,0.29,0.2996666666666667,0.30033333333333334,0.3073333333333333,0.297,0.21483333333333335,0.309,0.3133333333333333,0.313,0.3136666666666667,0.317,0.295
13.221944444444444,0.256,0.29633333333333334,0.229,0.3013333333333333,0.301,0.3196666666666667,0.30466666666666664,0.17149999999999999,0.24433333333333332,0.235,0.237,0.244,0.25633333333333336,0.2996666666666667,0.1285,0.26266666666666666,0.26466666666666666,0.26166666666666666,0.26766666666666666,0.27666666666666667,0.2996666666666667,0.258,0.299,0.291,0.3013333333333333,0.301,0.3073333333333333,0.29666666666666663,0.21633333333333335,0.3096666666666667,0.3133333333333333,0.313,0.31466666666666665,0.317,0.29433333333333334
13.305555555555555,0.258,0.2973333333333334,0.23133333333333336,0.30266666666666664,0.30233333333333334,0.321,0.30466666666666664,0.17400000000000002,0.247,0.2363333333333333,0.23866666666666667,0.24633333333333332,0.25833333333333336,0.3013333333333333,0.13133333333333333,0.26633333333333337,0.26766666666666666,0.264,0.27,0.2796666666666667,0.3016666666666667,0.2601666666666667,0.30033333333333334,0.292,0.30233333333333334,0.302,0.30833333333333335,0.29633333333333334,0.21850000000000003,0.31066666666666665,0.314,0.314,0.31633333333333336,0.318,0.2936666666666667
13.389166666666666,0.26016666666666666,0.298,0.232,0.30233333333333334,0.303,0.3213333333333333,0.3036666666666667,0.17633333333333331,0.24833333333333332,0.238,0.24066666666666667,0.248,0.25966666666666666,0.302,0.1345,0.268,0.26766666666666666,0.265,0.27166666666666667,0.28200000000000003,0.3013333333333333,0.26216666666666666,0.301,0.292,0.30266666666666664,0.30266666666666664,0.3096666666666667,0.29466666666666663,0.221,0.3116666666666667,0.31466666666666665,0.3136666666666667,0.3156666666666667,0.3173333333333333,0.292
