Time(h),ALP7 - 0.1 mM Lactate,ALP7 - 0.2 mM Lactate,ALP7 - 0.3 mM Lactate,ALP7 - 0.5 mM Lactate,ALP7 - 1 mM Lactate,ALP7 - 2 mM Lactate,ALP7 - 3 mM Lactate,ALP7 - 5 mM Lactate,ALP7 - 10 mM Lactate,ALP7 - 20 mM Lactate,ALP7 - 30 mM Lactate,ALP7 - 50 mM Lactate
10.534444444444444,8.286535263104035,7.930251502246879,8.259674462242577,8.04155872120988,7.717224601860151,20.885933597094056,7.3484692283495345,6.97614984548545,9.41629792788369,7.318166133366716,3.8586123009300755,10.624918300339484
10.618333333333334,8.993825042154695,3.39934634239519,7.2571803523590805,6.683312551921141,4.988876515698588,22.686266036231405,7.788880963698615,6.182412330330469,9.843215373488935,9.030811456096044,7.3484692283495345,11.897712198383164
10.701666666666666,6.164414002968976,9.809292646374773,5.436502143433363,7.717224601860151,6.847546194724712,20.06655592438988,5.436502143433363,7.363574011458175,9.899494936611665,10.338708279513881,6.97614984548545,9.392668535736913
10.785555555555556,11.585431464655178,6.236095644623235,4.546060565661952,10.03327796219494,5.2493385826745405,16.990193249832878,4.08248290463863,6.683312551921141,9.568466729604882,7.408703590297622,6.548960901462833,11.575836902790225
10.869166666666667,11.14550233153366,6.164414002968976,7.363574011458174,10.077477638553983,4.96655480858378,16.49915822768611,5.354126134736337,7.1336448530109,9.030811456096044,3.299831645537222,7.3484692283495345,12.657891697365017
10.9525,9.741092797468305,7.586537784494028,8.65383665716478,10.873004286866728,4.714045207910316,16.87206764645835,2.3570226039551585,5.715476066494082,10.208928554075703,11.045361017187261,8.806563209081938,11.575836902790225
11.036111111111111,10.23067283548187,2.3570226039551585,3.559026084010437,8.956685895029603,4.784233364802441,15.107025591499548,1.632993161855452,7.408703590297623,10.624918300339484,7.3181661333667165,6.48074069840786,14.30617582258329
11.119722222222222,8.65383665716478,5.185449728701348,5.436502143433363,8.339997335464536,5.436502143433363,20.885933597094056,6.182412330330469,8.524474568362947,8.524474568362947,4.784233364802441,7.483314773547883,12.391753530294071
11.203333333333333,9.41629792788369,2.8284271247461903,4.9216076867444665,7.483314773547883,5.354126134736337,18.979521127315678,9.428090415820632,7.874007874011811,11.897712198383164,8.806563209081938,11.145502331533658,10.801234497346433
11.286666666666667,11.585431464655176,3.8586123009300755,4.496912521077347,9.285592184789412,7.318166133366716,19.293061504650375,6.683312551921141,11.897712198383164,13.366625103842281,7.788880963698615,7.3181661333667165,10.23067283548187
11.370277777777778,10.614455552060438,6.164414002968976,3.6817870057290873,9.899494936611665,2.943920288775949,15.58489297008128,4.784233364802441,6.649979114420001,10.338708279513881,8.286535263104035,3.8586123009300755,14.079141387961918
11.453888888888889,10.780641085864152,3.6817870057290873,4.0276819911981905,8.73053390247253,8.524474568362947,11.728408057172787,4.189935029992178,11.897712198383164,10.801234497346433,3.39934634239519,5.312459150169743,11.51810169544733
11.5375,9.177266598624136,3.6817870057290873,9.092121131323903,8.993825042154693,6.236095644623235,11.897712198383164,8.178562764256865,8.602325267042627,11.953614051360738,4.546060565661952,8.259674462242577,10.656244908763853
11.62111111111111,11.897712198383164,3.7416573867739413,2.8674417556808756,8.379870059984356,6.944222218666553,12.81492185782739,6.128258770283411,8.831760866327848,9.092121131323903,4.784233364802441,7.3484692283495345,9.41629792788369
11.704722222222221,11.728408057172787,3.299831645537222,5.354126134736337,11.115554667022044,7.874007874011811,16.048537489614297,7.586537784494028,9.463379711052259,10.274023338281626,7.118052168020874,5.354126134736337,10.338708279513881
11.788333333333334,11.440668201153676,1.699673171197595,11.61416759345623,9.463379711052259,4.898979485566356,18.190351532856337,7.586537784494029,8.524474568362947,8.602325267042627,1.632993161855452,9.177266598624136,13.097921802925667
11.871666666666666,11.469767022723502,4.320493798938574,5.436502143433363,6.683312551921141,6.48074069840786,9.741092797468305,5.90668171555645,7.788880963698615,13.912424503139471,4.4969125210773475,3.7416573867739413,11.585431464655176
11.955555555555556,9.741092797468305,5.9066817155564495,5.2493385826745405,8.640987597877148,3.2998316455372216,12.083045973594572,6.548960901462833,8.831760866327848,8.04155872120988,3.299831645537222,4.642796092394707,9.899494936611665
12.039166666666667,14.055445761538676,7.1336448530109,6.164414002968976,12.472191289246473,8.178562764256865,12.970050972229146,7.0710678118654755,9.741092797468305,11.025223605694151,4.96655480858378,5.715476066494082,11.440668201153676
12.1225,14.055445761538676,6.944222218666553,4.642796092394707,12.328828005937952,4.320493798938574,9.463379711052259,4.109609335312651,10.96458946893235,11.953614051360738,4.988876515698588,7.483314773547883,15.691469727919761
12.206111111111111,8.806563209081938,5.715476066494082,2.0548046676563256,6.377042156569663,4.08248290463863,8.806563209081938,6.599663291074443,8.9566858950296,8.339997335464536,6.649979114420001,7.118052168020874,12.283683848458853
12.289722222222222,11.897712198383164,3.0912061651652345,4.546060565661952,7.408703590297622,11.343133018115703,12.970050972229146,1.8856180831641267,10.801234497346433,9.877021593352701,6.944222218666553,8.73053390247253,10.208928554075703
12.373333333333333,10.677078252031311,2.8674417556808756,4.189935029992179,6.683312551921141,6.128258770283411,11.08552609887726,8.576453553512405,10.338708279513881,6.599663291074443,5.887840577551898,3.39934634239519,8.993825042154693
12.456944444444444,9.463379711052259,7.1336448530109,3.39934634239519,7.483314773547883,5.887840577551898,9.899494936611665,6.128258770283412,8.73053390247253,9.899494936611665,2.160246899469287,2.8284271247461903,11.86029791643813
12.540277777777778,11.897712198383164,5.2493385826745405,6.018490028422596,5.715476066494082,5.715476066494082,8.524474568362947,5.185449728701348,8.806563209081938,8.379870059984356,3.299831645537222,6.377042156569663,7.318166133366716
12.623888888888889,11.841546445554407,2.160246899469287,2.0548046676563256,6.847546194724712,4.546060565661952,9.741092797468305,4.898979485566356,8.04155872120988,7.408703590297622,1.247219128924647,2.8674417556808756,7.039570693980958
12.7075,14.337208778404378,0.9428090415820634,1.247219128924647,8.498365855987974,1.247219128924647,7.408703590297623,2.0548046676563256,8.981462390204987,6.128258770283411,1.632993161855452,2.160246899469287,10.338708279513881
12.79111111111111,7.874007874011811,6.548960901462833,2.494438257849294,9.177266598624136,5.656854249492381,7.542472332656507,2.494438257849294,7.483314773547883,10.614455552060438,1.247219128924647,4.189935029992179,8.65383665716478
12.874722222222223,9.273618495495704,3.265986323710904,6.97614984548545,7.118052168020874,3.299831645537222,9.899494936611665,7.3181661333667165,9.092121131323903,7.874007874011811,3.7416573867739413,8.379870059984356,8.339997335464536
12.958333333333334,9.273618495495704,3.6817870057290873,6.164414002968976,11.2644968324772,3.559026084010437,4.242640687119285,2.0548046676563256,7.0710678118654755,6.531972647421808,0.9428090415820634,2.6246692913372702,4.109609335312651
13.041944444444445,9.741092797468305,1.4142135623730951,4.4969125210773475,7.133644853010899,5.312459150169742,11.728408057172787,7.2571803523590805,8.73053390247253,5.715476066494082,4.4969125210773475,5.90668171555645,9.568466729604882
13.125833333333333,7.84573486395988,4.642796092394707,6.649979114420002,6.79869268479038,4.546060565661952,7.118052168020874,5.436502143433364,9.843215373488933,5.792715732327588,5.715476066494082,3.7416573867739413,7.930251502246879
13.209166666666667,4.96655480858378,2.160246899469287,3.7416573867739413,5.887840577551898,3.265986323710904,4.08248290463863,3.299831645537222,6.944222218666553,5.0990195135927845,2.449489742783178,6.548960901462833,5.715476066494082
13.292777777777777,6.683312551921141,3.299831645537222,5.715476066494082,5.354126134736337,1.4142135623730951,8.524474568362947,2.449489742783178,7.408703590297622,5.792715732327588,1.699673171197595,3.299831645537222,6.683312551921141
13.376388888888888,8.831760866327848,2.449489742783178,6.128258770283412,8.178562764256865,7.2571803523590805,1.699673171197595,4.988876515698588,8.65383665716478,11.440668201153676,4.189935029992179,4.027681991198191,0.4714045207910317
13.46,2.943920288775949,0.816496580927726,4.08248290463863,10.498677165349081,3.0912061651652345,7.408703590297623,2.8674417556808756,4.546060565661952,5.734883511361751,1.247219128924647,6.182412330330469,8.831760866327848
13.543333333333333,5.185449728701348,4.08248290463863,1.8856180831641267,6.97614984548545,3.299831645537222,2.943920288775949,4.189935029992179,6.48074069840786,5.436502143433364,5.715476066494082,3.8586123009300755,6.377042156569663
13.627222222222223,6.97614984548545,2.494438257849294,3.091206165165235,4.546060565661952,5.715476066494082,5.887840577551898,1.632993161855452,4.189935029992178,4.320493798938574,1.247219128924647,4.242640687119285,3.299831645537222
13.710833333333333,6.48074069840786,4.320493798938574,2.494438257849294,3.265986323710904,7.118052168020874,3.7416573867739413,9.285592184789412,2.8284271247461903,3.6817870057290873,4.921607686744467,3.6817870057290873,2.494438257849294
13.794166666666667,5.436502143433363,1.699673171197595,5.436502143433364,4.320493798938574,5.0990195135927845,1.699673171197595,4.642796092394707,3.559026084010437,5.90668171555645,4.027681991198191,2.943920288775949,0.9428090415820634
13.878055555555555,6.018490028422596,3.7416573867739413,3.7712361663282534,4.546060565661952,3.39934634239519,1.247219128924647,0.816496580927726,7.760297817881877,7.788880963698615,3.559026084010437,1.632993161855452,2.8674417556808756
13.96111111111111,4.784233364802441,4.988876515698588,4.4969125210773475,2.3570226039551585,4.898979485566356,3.7712361663282534,3.8586123009300755,9.41629792788369,9.392668535736913,6.377042156569663,4.109609335312651,6.599663291074444
14.045,6.944222218666553,4.08248290463863,5.436502143433364,4.96655480858378,5.2493385826745405,5.312459150169743,5.312459150169743,6.236095644623236,2.6246692913372702,3.299831645537222,6.79869268479038,3.39934634239519
14.128333333333334,4.714045207910316,3.299831645537222,4.320493798938574,5.0990195135927845,1.8856180831641267,3.299831645537222,2.160246899469287,4.4969125210773475,1.699673171197595,5.715476066494082,0.816496580927726,3.299831645537222
14.211944444444445,2.8674417556808756,4.642796092394707,5.715476066494082,5.436502143433363,4.189935029992179,6.847546194724712,4.988876515698588,5.734883511361751,4.784233364802441,2.494438257849294,3.0912061651652345,2.160246899469287
14.295555555555556,8.993825042154693,2.0548046676563256,7.71722460186015,3.559026084010437,3.6817870057290873,2.160246899469287,2.6246692913372702,5.436502143433364,5.557777333511022,4.320493798938574,5.436502143433364,0.4714045207910317
14.379166666666666,4.784233364802441,2.8284271247461903,3.7712361663282534,3.858612300930075,6.342099196813483,0.4714045207910317,2.943920288775949,0.4714045207910317,4.546060565661952,5.792715732327589,2.494438257849294,8.65383665716478
14.462777777777777,5.656854249492381,9.41629792788369,7.586537784494028,4.320493798938574,5.715476066494082,9.177266598624136,2.8674417556808756,3.6817870057290873,1.699673171197595,2.357022603955158,2.8674417556808756,6.342099196813483
14.546388888888888,6.548960901462833,1.4142135623730951,2.6246692913372702,2.943920288775949,3.091206165165235,2.943920288775949,3.265986323710904,2.0548046676563256,2.494438257849294,4.784233364802441,4.546060565661952,5.354126134736337
14.630277777777778,2.357022603955158,3.559026084010437,4.242640687119285,6.342099196813483,4.027681991198191,2.0548046676563256,2.8674417556808756,1.632993161855452,0.4714045207910317,2.8284271247461903,4.898979485566356,7.483314773547883
14.713611111111112,7.2571803523590805,2.943920288775949,0.816496580927726,4.242640687119285,4.189935029992179,1.4142135623730951,4.96655480858378,1.247219128924647,1.8856180831641267,2.943920288775949,8.178562764256865,8.219218670625303
14.796944444444444,7.586537784494028,3.091206165165235,5.2493385826745405,7.717224601860151,3.299831645537222,2.0548046676563256,4.898979485566356,3.265986323710904,4.08248290463863,4.189935029992179,5.557777333511022,7.408703590297623
14.880555555555556,6.182412330330469,4.4969125210773475,6.847546194724712,3.7416573867739413,1.699673171197595,1.8856180831641267,0.816496580927726,3.091206165165235,2.449489742783178,3.7416573867739413,5.0990195135927845,8.013876853447538
14.964166666666667,1.247219128924647,2.357022603955158,5.436502143433364,4.921607686744467,2.160246899469287,5.354126134736337,2.449489742783178,5.715476066494082,4.921607686744467,4.08248290463863,1.699673171197595,6.48074069840786
15.047777777777778,2.8284271247461903,5.734883511361751,4.109609335312651,3.0912061651652345,4.96655480858378,2.943920288775949,2.6246692913372702,1.8856180831641267,2.943920288775949,4.242640687119285,2.943920288775949,6.164414002968976
15.131388888888889,2.0548046676563256,2.0548046676563256,4.4969125210773475,2.8674417556808756,4.027681991198191,4.027681991198191,6.599663291074443,1.247219128924647,2.8674417556808756,1.8856180831641267,8.286535263104035,4.109609335312651
15.215,5.557777333511022,2.0548046676563256,1.699673171197595,5.792715732327589,2.6246692913372702,4.189935029992179,4.546060565661952,3.39934634239519,2.6246692913372702,1.8856180831641267,5.185449728701348,6.182412330330469
15.29861111111111,6.236095644623236,3.559026084010437,4.642796092394707,3.7416573867739413,6.944222218666553,4.96655480858378,2.449489742783178,3.39934634239519,5.312459150169743,2.8674417556808756,3.8586123009300755,4.109609335312651
15.382222222222222,4.714045207910317,2.8674417556808756,4.546060565661952,1.247219128924647,2.943920288775949,3.39934634239519,3.299831645537222,2.494438257849294,1.247219128924647,0.9428090415820634,5.557777333511022,3.7416573867739413
15.465555555555556,4.714045207910317,2.449489742783178,4.784233364802441,1.4142135623730951,0.4714045207910317,4.96655480858378,3.6817870057290873,5.0990195135927845,2.8674417556808756,1.247219128924647,4.4969125210773475,4.898979485566356
15.549166666666666,4.714045207910317,4.784233364802441,8.806563209081936,5.734883511361751,5.0990195135927845,3.299831645537222,0.9428090415820634,2.0548046676563256,4.96655480858378,0.4714045207910317,5.312459150169743,7.1336448530109
15.633055555555556,6.548960901462833,2.160246899469287,4.642796092394707,9.201449161228174,4.988876515698588,0.4714045207910317,2.494438257849294,0.816496580927726,2.449489742783178,4.4969125210773475,1.4142135623730951,6.847546194724712
15.716666666666667,3.299831645537222,2.494438257849294,6.548960901462833,3.39934634239519,6.128258770283412,5.0990195135927845,2.160246899469287,2.6246692913372702,8.16496580927726,8.286535263104035,5.0990195135927845,7.118052168020874
15.800277777777778,2.6246692913372702,0.816496580927726,5.2493385826745405,6.182412330330469,2.943920288775949,1.247219128924647,2.8674417556808756,7.1336448530109,1.699673171197595,1.699673171197595,4.96655480858378,3.7712361663282534
15.883888888888889,4.4969125210773475,2.6246692913372702,8.339997335464535,5.715476066494082,4.08248290463863,2.8284271247461903,4.784233364802441,5.734883511361751,8.65383665716478,5.436502143433364,4.642796092394707,7.542472332656507
15.967222222222222,2.494438257849294,2.357022603955158,7.84573486395988,11.430952132988164,2.8674417556808756,4.642796092394707,3.8586123009300755,5.715476066494082,10.338708279513881,2.0548046676563256,8.379870059984356,15.173075568988056
16.050833333333333,9.741092797468305,3.299831645537222,11.08552609887726,9.285592184789412,11.313708498984761,9.741092797468305,9.392668535736913,11.430952132988164,11.8133634311129,6.79869268479038,2.357022603955158,19.154343864744856
16.134166666666665,5.436502143433364,5.2493385826745405,11.953614051360738,10.338708279513881,4.4969125210773475,10.498677165349081,9.285592184789412,7.586537784494029,21.312489817527705,6.847546194724712,4.242640687119285,20.607442021431645
16.217777777777776,3.6817870057290873,3.8586123009300755,13.021349989749739,8.73053390247253,7.717224601860151,11.343133018115703,7.93025150224688,5.887840577551898,15.2825245151302,5.734883511361751,3.7712361663282534,18.457157599876172
16.301388888888887,6.236095644623236,7.3181661333667165,9.626352718795768,6.236095644623236,9.41629792788369,17.281975195754296,9.977753031397176,7.363574011458175,14.89966442575134,8.178562764256865,3.559026084010437,23.79542439676633
16.385,4.784233364802441,2.6246692913372702,16.35712552851373,4.109609335312651,1.632993161855452,15.839472494022298,10.656244908763854,11.841546445554409,14.236104336041748,4.9216076867444665,5.715476066494082,24.36299561949547
16.468888888888888,1.699673171197595,2.160246899469287,8.48528137423857,8.219218670625303,6.79869268479038,22.954060400915758,7.788880963698615,15.107025591499548,14.38363267359428,4.714045207910316,1.4142135623730951,14.165686240583852
16.552222222222223,6.128258770283412,7.3181661333667165,9.285592184789412,13.880441875771343,6.548960901462833,22.759613353482084,11.343133018115703,14.613540144521982,13.888444437333106,0.9428090415820634,3.7416573867739413,18.457157599876172
16.636111111111113,9.285592184789412,3.265986323710904,6.531972647421808,4.4969125210773475,1.4142135623730951,17.9133717900592,6.97614984548545,7.1336448530109,13.912424503139471,1.632993161855452,8.73053390247253,17.21110752456745
16.719444444444445,9.463379711052259,0.9428090415820634,7.039570693980959,8.379870059984356,14.7648230602334,16.110727964792762,4.642796092394707,11.32352516764202,13.92838827718412,2.8674417556808756,1.632993161855452,15.92342788332825
16.803333333333335,8.178562764256865,1.247219128924647,7.788880963698615,14.267289706021797,12.684198393626966,16.779617264870957,12.96148139681572,12.24744871391589,19.48218559493661,4.496912521077347,2.8284271247461903,18.803073034893938
16.886388888888888,15.69146972791976,4.320493798938574,15.627610892974722,9.428090415820632,3.7416573867739413,13.912424503139471,6.377042156569663,13.224556283251582,12.256517540566824,4.0276819911981905,5.436502143433363,24.91318258807306
16.970277777777778,11.08552609887726,1.699673171197595,15.627610892974722,10.338708279513881,7.717224601860151,27.145697428669774,3.681787005729087,12.814921857827391,13.224556283251582,8.73053390247253,7.2571803523590805,20.992061991778385
17.05361111111111,9.672412085697939,4.242640687119285,13.572848714334887,14.055445761538676,8.993825042154695,13.140268896284683,9.41629792788369,8.831760866327848,18.457157599876172,4.496912521077347,2.357022603955158,24.36299561949547
17.13722222222222,8.831760866327848,1.247219128924647,15.412837362262522,10.338708279513881,3.681787005729087,12.119772641798562,12.684198393626966,19.39644870130154,21.228911104120876,10.274023338281628,6.182412330330469,22.22611077089287
17.22111111111111,5.715476066494082,4.96655480858378,11.585431464655176,7.788880963698615,1.8856180831641267,11.8133634311129,2.8674417556808756,22.88133640230735,15.839472494022298,3.858612300930075,4.988876515698588,18.05547008526779
17.304444444444446,4.921607686744467,7.586537784494029,13.299958228840001,11.2644968324772,5.792715732327588,14.89966442575134,14.839886193034712,17.795130420052185,16.006942938057293,10.498677165349081,2.494438257849294,18.83259585576738
17.388055555555557,9.568466729604882,1.699673171197595,9.741092797468305,8.178562764256865,5.557777333511022,8.013876853447538,11.469767022723502,8.956685895029603,19.8158185969358,4.242640687119285,5.90668171555645,17.82008853949821
17.471666666666668,5.436502143433364,5.436502143433364,13.12334645668635,13.224556283251582,6.79869268479038,3.6817870057290873,8.259674462242579,15.456030825826174,21.9139732185248,3.858612300930075,2.357022603955158,16.048537489614297
17.55527777777778,12.256517540566822,2.0548046676563256,9.392668535736913,14.007934259633796,8.259674462242579,16.30950643030009,8.640987597877148,13.4412301024373,19.096247449870006,5.436502143433363,4.642796092394706,19.430788855719562
17.63861111111111,10.03327796219494,2.357022603955158,8.219218670625303,7.118052168020874,3.7416573867739413,0.4714045207910317,6.377042156569663,14.38363267359428,20.417857108151406,8.576453553512405,9.977753031397176,15.627610892974724
17.72222222222222,7.874007874011811,6.847546194724712,8.65383665716478,18.51725921644153,7.0710678118654755,8.339997335464536,8.73053390247253,19.754043186705402,26.849374087469688,1.699673171197595,4.189935029992178,18.51725921644153
17.805833333333332,7.3181661333667165,4.109609335312651,11.025223605694151,12.027745701779143,6.548960901462833,11.08552609887726,5.656854249492381,15.86050300449376,25.508168626278653,7.760297817881877,3.2998316455372216,23.762715894162152
17.889722222222222,6.128258770283412,3.265986323710904,10.656244908763853,9.741092797468305,8.178562764256865,3.7416573867739413,3.39934634239519,16.21384867602041,18.457157599876172,6.944222218666553,4.242640687119285,20.805982045769646
