Time(h),ALP3 - 0.0 mM Lactate,ALP3 - 0.1 mM Lactate,ALP3 - 0.5 mM Lactate,ALP3 - 1.0 mM Lactate,ALP3 - 5.0 mM Lactate,ALP3 - 10 mM Lactate,ALP3 - 50 mM Lactate,ALP7 - 0.0 mM Lactate,ALP7 - 0.1 mM Lactate,ALP7 - 0.5 mM Lactate,ALP7 - 1.0 mM Lactate,ALP7 - 5.0 mM Lactate,ALP7 - 10 mM Lactate,ALP7 - 50 mM Lactate,ALP9 - 0.0 mM Lactate,ALP9 - 0.1 mM Lactate,ALP9 - 0.5 mM Lactate,ALP9 - 1.0 mM Lactate,ALP9 - 5.0 mM Lactate,ALP9 - 10 mM Lactate,ALP9 - 50 mM Lactate,ALP11 - 0.0 mM Lactate,ALP11 - 0.1 mM Lactate,ALP11 - 0.5 mM Lactate,ALP11 - 1.0 mM Lactate,ALP11 - 5.0 mM Lactate,ALP11 - 10 mM Lactate,ALP11 - 50 mM Lactate,PRD9 - 0.0 mM Lactate,PRD9 - 0.1 mM Lactate,PRD9 - 0.5 mM Lactate,PRD9 - 1.0 mM Lactate,PRD9 - 5.0 mM Lactate,PRD9 - 10 mM Lactate,PRD9 - 50 mM Lactate
3.36,429.7919672919673,477.5804860550623,479.5278125870231,518.8572068612392,569.965342595421,553.7988581466842,633.5875768217735,441.1586840832124,497.07792207792204,469.1358024691358,512.3376623376623,545.5747955747956,558.187134502924,605.5690072639226,361.5510306686777,421.8614718614719,406.13397901533494,448.4848484848485,469.9134199134199,491.02132435465774,529.1461412151067,368.1818181818182,409.91245079029324,434.1530054644809,456.2724014336918,487.3289800995024,500.07770007770006,583.4535834535835,350.4555916985296,346.4766714766715,323.71308016877634,352.65700483091786,359.5000708568189,374.35110599667564,402.22277430602
3.4433333333333334,436.6261824595158,469.8093220338983,487.2655440161161,528.5368566618566,558.4651604642518,550.9397962083384,657.4440052700921,427.12868892114176,520.8874458874458,487.65432098765433,530.08658008658,533.008658008658,565.9093087911034,617.1643798762443,353.9332399626517,380.0505050505051,408.7960889685028,418.1818181818182,473.47155768208404,497.07602339181284,532.2841000807102,362.2740818143117,420.84141253892705,440.14336917562724,448.0786180151595,525.735294117647,507.6157673172599,569.9626865671642,339.5461507303612,347.40246007851647,316.7857142857143,347.48858447488584,352.1182287005072,378.8852057319845,411.4354697102722
3.527222222222222,426.3528138528138,495.1159951159951,461.73884594937226,515.3186274509803,565.0201966089588,567.3669467787114,643.7982307547526,417.8761490082245,511.80223285486437,490.68462401795733,526.6290726817043,556.9264069264069,568.7606112054328,626.6823161189359,375.8169934640523,400.04105090311987,406.74603174603175,443.2900432900433,488.6230728335991,500.31347962382443,549.7076023391813,363.73256373256373,389.3001939009343,451.68844904434536,449.86088592645973,503.2267181685431,542.29299137113,581.1463046757164,357.16662474585513,343.00158367322547,313.4069742256877,347.4009724009724,345.18322208965577,369.3042142230026,394.32655161555414
3.6102777777777777,429.49134199134204,494.7916666666667,494.6605644546148,525.1771445801297,563.3637368711996,602.724188266856,654.6222609287566,444.8476052249637,509.09090909090907,490.7968574635242,511.9047619047619,538.961038961039,592.5850034801501,608.7726724646606,380.62982768865123,411.65413533834584,415.96045197740114,434.52380952380946,476.28920786815524,505.63340168603327,583.705025275052,357.6158409491743,418.31210530807306,446.90860215053766,436.99596774193543,515.4401154401154,527.146874324032,582.1256038647343,370.42738551359236,351.41514648977335,326.47027768978984,356.21411880721166,354.3241950702496,403.57258260495695,406.0457377312648
3.693888888888889,422.12349054454313,490.2944294918848,472.10852196832155,544.6297922153936,575.9132420091324,600.2178649237472,669.8899278021067,435.41364296081275,482.4561403508772,496.96969696969694,520.5722639933166,532.5814536340853,575.9897828863345,635.8986035215544,376.5082956259427,377.75052036871847,421.00484261501214,452.38095238095246,503.02840434419386,488.0952380952381,563.8233514821536,371.6728690412901,398.03039702233247,449.644777265745,468.4139784946237,524.382025250714,524.0896358543417,586.0836661761614,343.66597276433345,350.40360773004227,333.92968172593,346.0038986354776,360.5935127674258,378.8105486096877,402.8839704896043
3.7775,424.4940001518949,514.265557339561,499.15483434753213,524.9639249639249,591.4245003639732,584.1269841269841,672.7549467275495,432.14804063860674,520.78111946533,481.70594837261507,523.7050960735171,559.3244474823422,572.9391828164476,651.3739545997611,369.6318387494858,382.3099415204679,411.17376775271515,443.922305764411,494.4581280788177,523.6042692939244,548.5096434833431,347.96176046176043,435.2564102564102,479.3256512006512,479.7239797239797,519.0631808278868,551.0818820281735,613.6852001074402,348.32315623276077,348.68072406772103,326.78601963335836,354.32603925754614,347.60070908979765,384.0018166153079,395.7115009746589
3.861111111111111,443.71345029239757,480.22669761800194,486.465193397865,541.8621179815209,562.3349655984629,596.1711277165647,681.788050281201,438.5582970488631,497.1768501714055,466.6666666666667,526.3157894736842,558.688387635756,591.6061339790153,660.7059636007137,370.810289927937,384.3256639931308,442.6900584795321,423.6633249791145,490.9147869674186,520.3670094777173,563.7571839080459,365.9240185102254,413.35227272727275,461.4534770784771,495.03205128205127,533.2813371526892,532.6719576719576,601.8794255840116,332.38651148487213,351.1892379169267,318.48275454760216,368.7098029203292,357.68451441559864,391.26984126984127,405.98252584553956
3.944722222222222,448.4126984126984,482.7802949538024,474.5268969525262,541.5631041148854,583.7932794454533,564.0900054984563,698.8445130447832,430.81761006289304,505.8462442879066,499.8917748917749,520.46783625731,526.6290726817042,591.5004626923826,636.692876197958,361.66774402068523,407.41499651984986,446.208913087316,444.4444444444444,503.22133016156204,520.471437213724,570.8227807000454,378.12238930659987,440.35478715022174,469.4627097612172,489.89898989898984,561.3682092555332,556.2231838519702,627.2844272844272,327.1311435315325,332.21546386103347,322.86041240289603,353.69901547116734,368.03936803936807,381.5225492087632,410.08096704299237
4.028333333333333,441.6104917466079,461.16988507212204,503.9518985256569,516.70692431562,601.31211283166,587.7016742770169,705.8958958958959,424.52830188679246,519.87312915056,470.23809523809524,489.7814250769352,579.0661999827154,608.6805555555555,659.4195001453066,367.72387017485056,413.8751320147241,449.04214559386975,470.8610606977213,503.02309445931206,520.3687184061849,547.125818312259,354.15052783473834,413.8637009480999,482.72683405713906,487.63756972712196,533.0865665372708,567.942942942943,608.7010954616588,349.35798664612224,341.5963431786217,329.55076118427195,377.6287309182046,361.6674539442608,390.3030937914659,407.13450292397664
4.112222222222222,440.20251778872466,500.8485073702465,505.11695906432755,528.3031522468142,579.7838109602816,608.187134502924,668.0134235572427,446.5408805031446,511.59166179622054,523.8095238095239,514.4165205532827,595.1804799354709,619.7916666666666,681.7889317889318,384.99245852187033,388.3005764822115,457.6031656302996,468.34039120790476,526.2166716225591,572.0091188423036,578.7193973634652,372.6574557863585,422.7526961465962,477.97023947919087,475.27070529704423,542.9650992015809,563.6960933536276,614.8648648648649,325.31728289925013,349.10764004900324,343.89129389129386,345.99556821779044,370.90840840840843,387.3281175912755,387.0851370851371
4.195555555555556,444.9449773859937,483.1425804028543,498.357766562525,534.4395137950994,611.4827201783723,613.035853035853,700.9511946220806,451.4907989750757,519.874667186181,532.5814536340853,552.0949202817945,551.6318557937801,641.9503993274485,678.6324786324785,367.6560367736838,402.9272952370179,460.6228422326764,459.77011494252866,525.7159555815313,534.3904764834355,609.0277777777778,369.2676020652725,402.390815481122,482.9466114804131,473.07473714123324,537.2136875381287,559.5469016521648,632.1602785193268,353.2303187178079,344.9322493224932,367.346049995645,361.19160185043967,370.0813008130081,386.3612791702679,396.6368557645056
4.279166666666667,446.4105666465013,474.12802197392085,473.21005215742065,513.518385003605,576.7349767349768,624.2504996668887,708.3333333333334,433.9622641509434,527.9693486590039,500.1044277360067,539.8402493668419,571.4981492304695,641.9503993274485,693.4421390013495,360.07581170119875,412.60471459185663,452.8109660090766,488.50574712643675,522.9885057471264,554.5674531155474,633.9032845643105,361.45808068558495,412.397087841056,480.82010582010577,498.0737222425202,546.1728395061729,587.1248797098231,621.2409812409813,339.44251735017366,359.4279197573648,353.4143060005129,363.33774250440916,379.40174531483586,411.84936538034475,386.5892035826676
4.362777777777778,444.12402035675603,507.3093681917212,491.22807017543863,558.3214793741109,606.8063368532852,601.7094017094017,690.5659214203519,443.9785697647333,514.1242937853108,491.2280701754385,542.3728813559322,588.4473017728424,640.8799790608358,694.336456671983,349.54751131221724,420.4169101889733,464.8910411622276,482.8560296123125,514.4100266251056,544.6468207963259,600.1387804666493,378.19548872180457,434.52380952380946,495.3024080556397,490.6084656084656,568.8576097932823,561.1471861471861,620.5060912663251,355.9200378165895,354.72942090589146,334.6233874323762,363.8583026510633,349.43282523927684,388.47021821932213,400.500818545861
4.4463888888888885,440.13794470591046,461.4729629555427,492.74701906280853,541.7543859649122,610.2285006761359,612.6165546700005,717.9873223233657,451.9566736547869,530.7029730480689,514.216575922565,567.7024482109227,568.2836547827782,625.7738677093515,692.6850926850926,376.6924983963524,418.8323917137477,478.1275221953188,480.22598870056504,531.0734463276837,544.7442297189832,609.4355940419531,370.00787409135864,431.23656166295564,472.83776734480966,505.1532941943901,559.8945900150719,580.3046271203452,648.3974358974359,354.7077922077922,353.0586766541823,337.0327993897788,345.0079387316709,381.60710520767446,380.23265870956584,396.2386341904414
4.529722222222222,447.350477303721,504.7330447330448,505.5148419572136,547.4567099567099,603.2047107348312,602.0663956639565,699.0461847389557,439.7274633123689,519.4035380198203,514.4182294817502,553.2015065913371,553.870381193584,620.3226061194284,712.3125630588316,351.41941391941396,412.31279705855974,467.3835125448029,477.6836158192091,517.1328455435151,558.6897807926638,629.4829535756955,360.19085313126965,428.10070344316927,477.7145566619251,500.1251251251251,557.5368919250776,577.359437751004,600.8032128514056,354.5678612501919,353.8759874652972,337.3127420035512,374.3875139907971,373.1031736222689,383.6571048172355,398.27734711455645
4.613611111111111,475.84258718098584,480.61055245936683,482.89473684210526,548.9018716866818,602.0441347270615,621.9466648447997,707.7099975792786,458.2459818308875,510.752688172043,508.77192982456137,561.1111111111112,575.4237288135593,631.9197662481245,710.5215046391517,356.6001899335233,428.57783075944036,440.39812646370024,494.4444444444445,533.6173628477046,558.6737056589793,628.3068783068783,356.3608688015924,425.54568238778774,495.3729071537291,502.52663622526643,575.4115226337449,574.1272118603539,637.2820612737718,322.6581649877995,347.98534798534797,353.15801018228836,379.40945910634963,377.4790588814979,381.08399986500626,417.58287522905215
4.696944444444444,464.7282291057861,498.01510912622024,493.0109827414064,545.8333333333334,567.5515081480704,614.8298399819698,725.3902696655451,433.5546238061961,527.4193548387096,528.735632183908,549.5446265938069,594.3703497885215,607.843137254902,687.4260143056503,370.5249153362361,425.5009107468124,468.75,505.5555555555556,535.4497354497354,569.0571654212989,644.0145502645503,366.36773305483956,442.161214313113,508.27561327561335,524.2744453270769,581.5935323825079,590.6021458576506,629.718875502008,353.29507118785665,361.8027468823728,346.0767468499427,373.180190595921,374.2461242461242,391.9219237677655,401.0678141684596
4.780833333333334,474.85875706214694,497.6761517615176,512.7879940815895,540.8511492522333,608.2393449929194,628.3129860493855,707.85286864326,436.5245748893549,518.778731893486,505.64971751412435,537.9869557553322,600.0169800253158,627.7573529411765,695.9488272921108,379.8076923076923,415.194782302133,457.96676441837735,508.19672131147536,538.4291785931131,570.1496943595444,655.3355957767722,365.21747327539066,441.33899126866777,508.3840210422489,528.9428699955016,568.2820531619378,573.4443384368423,642.1906693711967,332.8135260543681,360.9920419605715,343.7057991513437,360.5493133583021,373.54436213312425,395.8831041995342,406.8605006105006
4.864444444444445,459.4161958568738,490.6506642745565,522.531819745442,535.9055268693822,596.9145710718744,629.2457542457543,740.3306561916439,444.4444444444444,524.077868852459,511.39684395090586,535.3428521064692,601.3837475762383,619.9426328502415,705.1672172955427,375.0,446.3149029516032,474.24933703219693,505.55261766261236,527.0621909966172,558.826164874552,638.0570409982174,383.4140884724396,429.979674796748,492.22014640841843,495.88813085648525,578.3981990058068,575.5495847581827,630.9691407526211,351.4299077496,353.61111111111114,349.7734627831716,364.1366099372819,373.724643190658,383.73385692633366,419.3914124789701
4.947777777777778,468.2558426723472,511.1826987092756,495.0594877999597,543.2306255835666,618.4439779945398,630.9264171333137,713.2806632250459,458.5858585858586,529.7984972677596,522.3163841807909,553.763440860215,573.7822433750514,634.9380088510522,711.2593770865245,368.58974358974365,430.56434043151313,513.3981908175457,510.752688172043,553.5253491196114,569.7692652329749,635.7885895199328,363.6686026690045,445.72949171832505,516.260162601626,543.887065687347,570.2503653379014,578.4413497009594,637.3334797247841,331.6647097311977,354.1870316063864,363.4150100169518,377.136389360498,370.2609789234046,375.077017188619,413.859649122807
5.0313888888888885,454.68061120123974,513.1907308377896,502.73656135572156,567.5398734741157,620.2450876586828,613.3719327267714,725.0323537226064,449.60718294051634,510.75268817204295,525.2354048964219,574.5007680491552,605.256310174343,633.3704942400594,723.1546005936249,372.7019835510402,414.98655913978496,456.1537999037999,518.5185185185186,547.9643415127285,592.4885072426056,651.9142256631281,380.2275074418322,436.1768950004244,524.0070756483609,543.213640469738,590.1399325312368,583.7074184072577,618.4838801860078,344.02097197015524,369.9893162393162,356.0060663408817,373.8013187731233,400.9138627695329,395.0741736360016,422.30981739774944
5.114722222222222,455.0869616311182,486.7206548241031,491.54081785660736,583.3333333333334,583.0647152478012,640.8173601371358,717.4681350481677,448.1481481481481,528.7749287749288,522.2222222222223,547.3710317460318,618.3858936370834,650.2271252433485,716.3739105148579,372.5810353168844,442.0273871886775,495.6150130063174,518.5185185185186,573.1254072987944,589.939204693303,644.2556126928383,389.15119720204467,417.2544020178343,500.04724781478853,554.5130580393583,592.0104730674394,577.5292397660818,639.4927536231884,344.975684152974,358.4793551497214,370.27721940122984,380.3780068728522,397.76339167696443,397.2463626598965,404.90620490620495
5.198611111111111,466.238643644778,500.462962962963,509.5445660593946,540.7407407407408,593.5571903179876,622.1314154952598,746.0477470558116,469.5286195286196,522.8475228475228,516.4845173041895,567.9627085877087,587.4882659156852,631.3152850466282,717.5380848951686,378.9308176100629,445.5128205128205,477.22702134466834,515.625,556.9171569171568,604.8794395568589,653.59477124183,384.5346517477665,436.19182917904345,521.123816458502,512.0399884091568,612.0437541587548,601.8518518518518,644.429669030733,351.9395361577526,347.29903357354334,363.00979878961533,375.6594676705634,386.26328938845677,400.50418272067753,409.82514963975785
5.281944444444444,471.99984296262727,502.400907979745,490.0577018788105,559.6072931276298,589.164199925147,607.4490610573084,706.8671679197995,451.2345679012346,520.0441919191918,533.0601092896173,554.5673076923077,650.9029911247653,644.1155566704293,715.4357298474946,364.96235751449257,426.3403263403263,490.39364391477073,505.0480769230769,535.6691919191918,577.7230472945447,638.249788586592,388.00944899817847,444.9234204974312,518.7766979197983,544.4669821951769,590.813564645457,589.5177753069424,661.111111111111,338.4655790384378,379.67001551907214,364.8862199747155,389.35897435897436,399.93892401058855,386.13335017712296,430.3564780873947
5.365555555555556,471.01877908164266,497.6848041662731,533.8196682181645,557.1188896514909,620.2708948775145,643.9427729854829,695.8715719964963,452.91806958473626,505.204745503253,521.3360977506932,558.9743589743589,588.3954008954009,608.6408476434052,725.9477540618032,368.0663296798625,449.5622122487794,494.8093506008158,540.7148407148406,566.464275103981,593.7172848937554,637.4553628074755,381.62361318099016,440.9610983981693,530.6884635832004,537.968311554131,616.5550962543443,609.824089205037,645.2965024393596,364.2227861203807,380.67740637834095,379.6290451265595,378.29761803124734,403.31289081289077,410.1908600635758,417.7290498045215
5.449166666666667,472.08804970075454,495.8328395939488,525.5746509129967,573.3552631578947,607.8674948240166,647.3504100802544,711.8662980313466,465.0392817059483,512.5942684766214,545.9192667019214,550.8935508935509,611.8175805675806,628.8620612564274,722.0473944611875,378.0672047802138,420.67736185383245,495.5792701776948,525.2525252525253,577.4509803921569,606.4370412196499,663.5367762128327,379.83403974311415,447.0923243715806,521.2836714333222,505.7442557442558,607.3696029396755,607.7053475111728,638.2255872646089,340.1838453689243,365.22749620094754,368.1211575948418,395.13122328597484,397.65116862563445,411.95922173378153,413.958784150318
5.533055555555555,486.84651622663915,494.4870241820483,502.1245670811333,557.8231292517006,592.7800032796871,637.7846980521463,719.3835271377606,466.6666666666667,517.4894727324395,513.2275132275132,580.8080808080808,615.4817404817404,655.9523809523808,734.9908767886296,364.15815785229887,442.927962682133,492.8838685232547,517.4129353233831,576.8490531917641,617.2885572139303,654.5295295295296,380.55002540413307,462.11456671982984,556.914263681181,556.2698041660174,610.8090614886731,611.7081695063347,648.1693000824927,347.3856250424088,362.5965056318958,370.863599677159,384.59936855575484,411.5109920767771,410.89101695162304,419.34241934241936
5.616388888888889,487.2559731934732,487.2331154684096,504.54020089942424,582.020202020202,637.4048580426892,638.2339103601921,706.5093361708914,442.7489177489178,534.3963412749914,544.973544973545,542.516916309717,608.9552238805969,677.9790660225443,717.4477626650896,368.1462667311724,448.121710289134,509.80392156862746,519.6078431372549,600.8486398511974,597.9563656448496,649.3142778074285,390.2468888443643,456.2238536778848,530.697640758431,541.2240128535956,601.1944051548012,603.0518056997807,638.5361552028219,358.94537576804214,371.98197445053523,376.6465263791467,396.48221738016326,403.5546139359699,425.6668105909718,417.49089016137424
5.7,475.862547552485,514.9410743687698,525.9676970203286,573.7073707370737,607.5482364142158,653.2053028967154,710.2916809338827,456.3311688311688,529.2841626875683,526.1256105006105,579.2361720807726,623.5842588783765,658.9723526343245,707.6585965474854,373.3862959285005,442.9582944288827,511.8022952529995,551.2219380505826,584.3054578099501,622.3894463024898,669.5906432748538,397.3413718767856,456.014230353853,535.0577162979456,563.0171394799054,620.3714797951558,588.8710109949049,630.4084458290066,352.8853585313091,397.41658216234487,389.6391856480548,399.4716766455897,420.3380335574138,398.65584415584414,422.81809914714773
5.783333333333333,468.1265390220613,512.3897707231041,534.6775346775347,576.0407307577119,615.9109977880204,625.1480729741598,708.1996267928388,460.9848484848485,521.0587194665578,554.4871794871796,568.6274509803922,619.1440688520506,617.4783938868446,723.9351920211552,358.25160445633225,462.3023973146448,497.5873761085029,548.1711525189786,581.8160597572362,610.6180856180855,668.1096681096682,394.92394179894177,453.87820716204504,553.1521921142994,562.0748299319727,608.775671039822,597.4310776942356,654.9745240010726,350.8961664485276,375.01697648756476,383.57155355580556,403.8484760422348,422.3283698693535,418.44267598343686,426.0424440962826
5.866944444444444,492.74728638300803,489.63759678045386,511.52663652663654,562.4890800903262,622.2319731859706,621.4616301204644,706.671664167916,458.00865800865796,514.423819292789,528.1285878300804,557.902001380262,622.6723525230988,656.1767246698754,714.4815822429504,373.1656184486373,455.6425309849967,522.7118214104515,566.6666666666666,611.0426039793789,613.2878076540048,681.1360968589482,388.85371524015886,463.91663891663893,527.0826308562158,540.3401360544218,613.3794066775014,624.0261560627692,637.175534706974,368.3622019331214,382.1525153379509,392.76485788113695,415.14384050912395,422.1649328364581,419.83825557885984,426.20710273987225
5.950555555555556,481.21137041773227,488.4527570822516,527.8789631946975,578.9301394805981,623.1545628284758,641.0484865189402,706.959706959707,465.6385281385281,548.9816626802927,532.9448329448329,552.3809523809523,629.4034031523056,653.2938201359256,729.8197950690395,371.82622874446776,465.238922117178,506.3702852095066,544.6009389671362,602.034177034177,607.6838032061913,661.4903389293632,399.3990384615384,455.57493849241337,554.344561440271,562.9042904290428,611.9431355750696,610.3276353276352,663.8018597538838,358.910625120559,395.2291581831841,407.7409351145038,409.95354425923375,420.27723330957474,427.85971338602917,435.42805651381576
6.034166666666667,475.6539070477688,484.1805368121157,528.220754448775,572.6700151478913,612.6668873441466,629.3021878538057,711.603039943443,459.6320346320347,534.3911426103207,527.516162502993,547.1801271765615,606.035045167281,638.8888888888889,727.0321596463373,367.47091348216804,449.57457457457457,517.2151898734177,550.925925925926,575.3801959397175,604.5245062697032,696.0091420534459,405.69913178608834,443.3723505219867,554.9115752999248,563.0252100840336,628.8036475369214,612.0398432597083,661.0248619221701,348.44588786714024,408.89120327982255,416.4463875906661,436.3036126229031,413.7604219271922,426.41523637458596,435.4598219082264
6.1177777777777775,490.4684517360574,491.57088122605364,541.8847145200343,557.8710644677661,603.647755632887,625.4557725798107,690.3592523104718,462.6623376623377,504.81481481481484,542.0722474583604,549.2957746478875,634.7768576029445,644.6958304853042,738.6995879263919,356.0569838292447,453.0289193302892,526.036186036186,547.945205479452,590.1655547319001,619.4037063602282,660.383787661406,400.3293555532361,475.013475013475,568.2900432900433,560.1717464925013,622.8279296461114,602.9577586954637,643.7158469945356,345.45521008181186,408.1973581973582,399.5064908904897,425.53873507747016,432.42076854615453,429.3639613651287,426.7166922743225
